Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
ESN,continue_postcasting,,0.1368174307653338,,,965.3076683063568,1.229139804840088,0.0185544490814209,0.01171875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 45, 'spectral_radius': 0.4351774189110885, 'leak_rate': 0.6123101634377317}",{},256
ESN,continue_postcasting,,0.12486222604260974,,,112557.383776571,1.473022222518921,0.02380514144897461,-2.42578125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 458, 'spectral_radius': 0.26644357348005854, 'leak_rate': 0.8924876783811914}",{},21527
ESN,continue_postcasting,,1.6023006996259381,,,102123.20380863015,1.477201223373413,0.023348331451416016,-0.91796875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 435, 'spectral_radius': 0.7586706745344077, 'leak_rate': 0.5961172906052549}",{},19446
ESN,continue_postcasting,,0.1928714510050786,,,2861.760603554648,1.2309973239898682,0.01869487762451172,0.32421875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 72, 'spectral_radius': 0.7185884135796374, 'leak_rate': 0.36504323010949913}",{},605
ESN,continue_postcasting,,0.06559875808058967,,,25565.35894487695,1.4063291549682617,0.020416736602783203,1.63671875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 217, 'spectral_radius': 0.8924358890972031, 'leak_rate': 0.8014512705772701}",{},4971
ESN,continue_postcasting,,10.726432911550203,,,18201.497537651223,1.2530920505523682,0.02004384994506836,0.0078125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 178, 'spectral_radius': 0.9044511869064937, 'leak_rate': 0.004070033724066557}",{},3383
ESN,continue_postcasting,,0.01979977960424813,,,6060.194171828137,1.2679634094238281,0.018885135650634766,0.0,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 108, 'spectral_radius': 0.5793501203588681, 'leak_rate': 0.9464090327444122}",{},1297
ESN,continue_postcasting,,0.2107005762617919,,,26017.935449479006,1.2953414916992188,0.0204617977142334,0.03125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 218, 'spectral_radius': 0.03488387491735123, 'leak_rate': 0.9583506440989603}",{},5015
ESN,continue_postcasting,,1.0396846974683123,,,70663.82047913138,1.3946352005004883,0.022090435028076172,2.53515625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 361, 'spectral_radius': 0.6885495465649776, 'leak_rate': 0.38582882339750046}",{},13466
ESN,continue_postcasting,,0.208153914742691,,,23497.0534425893,1.2809720039367676,0.02016139030456543,0.015625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 207, 'spectral_radius': 0.5690349120643552, 'leak_rate': 0.5753140802964952}",{},4535
ESN,continue_postcasting,,15.739533447164844,,,25216.168647839546,1.2808010578155518,0.020315885543823242,0.0078125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 211, 'spectral_radius': 0.6509529638740454, 'leak_rate': 0.24173944899127076}",{},4706
ESN,continue_postcasting,,0.001792482937411688,,,134722.56942347882,1.5034503936767578,0.02457404136657715,-4.99609375,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 503, 'spectral_radius': 0.7341899211456179, 'leak_rate': 0.9534309300497101}",{},25905
ESN,continue_postcasting,,0.16217109899263896,,,357.4715921182885,1.2234187126159668,0.018481969833374023,0.21875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 31, 'spectral_radius': 0.7022726592937627, 'leak_rate': 0.2233187499030912}",{},134
ESN,continue_postcasting,,1.7187810697476693,,,88714.64944889686,1.4527113437652588,0.022922039031982422,-1.22265625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 405, 'spectral_radius': 0.18507181300244857, 'leak_rate': 0.13029835970031922}",{},16888
ESN,continue_postcasting,,0.955451048041433,,,45640.450795602774,1.3296892642974854,0.021204233169555664,2.9765625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 289, 'spectral_radius': 0.8124341155745639, 'leak_rate': 0.44099463694653407}",{},8700
ESN,continue_postcasting,,0.12041433558580115,,,1287.3465807307573,1.2245793342590332,0.018495798110961914,0.015625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 51, 'spectral_radius': 0.5796396867322773, 'leak_rate': 0.7571194687264996}",{},322
ESN,continue_postcasting,,0.2147459601527512,,,84069.37612146662,1.4199695587158203,0.022780656814575195,-3.91796875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 395, 'spectral_radius': 0.16859490331630456, 'leak_rate': 0.8639546168636051}",{},16078
ESN,continue_postcasting,,3.600221896266086,,,97245.12316349961,1.4888818264007568,0.023395776748657227,-0.875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 424, 'spectral_radius': 0.6543928166705398, 'leak_rate': 0.6769936828865163}",{},18487
ESN,continue_postcasting,,0.10353591516222552,,,17319.793459305398,1.25355863571167,0.020046472549438477,1.0859375,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 178, 'spectral_radius': 0.47756346315958964, 'leak_rate': 0.8364683597179777}",{},3383
ESN,continue_postcasting,,0.11754157135702827,,,17732.17920771332,1.26582670211792,0.019995927810668945,0.0390625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 180, 'spectral_radius': 0.3665653487442163, 'leak_rate': 0.7959990480684715}",{},3457
ESN,continue_postcasting,,0.17493233184322463,,,912.3070546485542,1.2243449687957764,0.018653154373168945,0.02734375,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 43, 'spectral_radius': 0.2431313494947176, 'leak_rate': 0.05933750370058144}",{},237
ESN,continue_postcasting,,792.8375091914535,,,138808.6094794402,1.5261828899383545,0.02467966079711914,-2.01953125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 506, 'spectral_radius': 0.7713936570064522, 'leak_rate': 0.27411634819008945}",{},26213
ESN,continue_postcasting,,0.17033531425973944,,,107799.6216970717,1.4956204891204834,0.023565053939819336,-1.28515625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 448, 'spectral_radius': 0.053718267771609485, 'leak_rate': 0.3714646037172492}",{},20609
ESN,continue_postcasting,,2012.2890511324813,,,71718.72875349768,1.3968737125396729,0.0221555233001709,4.00390625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 360, 'spectral_radius': 0.8025276203289915, 'leak_rate': 0.22917119507745887}",{},13393
ESN,continue_postcasting,,0.009273477654209493,,,8518.600765911086,1.248854160308838,0.019427776336669922,0.01953125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 128, 'spectral_radius': 0.9698225088399249, 'leak_rate': 0.9823254711382302}",{},1793
ESN,continue_postcasting,,0.005277868850790119,,,52717.38117770428,1.3434092998504639,0.021852731704711914,0.015625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 314, 'spectral_radius': 0.7541458841296239, 'leak_rate': 0.9009081959121596}",{},10237
ESN,continue_postcasting,,0.16480034734872176,,,801.2773425070038,1.2287437915802002,0.018374204635620117,0.015625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 41, 'spectral_radius': 0.3853418706650399, 'leak_rate': 0.7860662957089369}",{},218
ESN,continue_postcasting,,0.1799999820005054,,,1484.411584558434,1.237623691558838,0.01881694793701172,0.015625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 53, 'spectral_radius': 0.23380336929472278, 'leak_rate': 0.3347821366719441}",{},345
ESN,continue_postcasting,,2.1089361821820103,,,31881.023504343182,1.3134820461273193,0.020684003829956055,0.01953125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 240, 'spectral_radius': 0.17430654254411304, 'leak_rate': 0.0808761506831367}",{},6049
ESN,continue_postcasting,,0.16390283788998083,,,14804.547015390042,1.2524383068084717,0.019942045211791992,0.03125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 164, 'spectral_radius': 0.8693652378773514, 'leak_rate': 0.6379845263966392}",{},2887
ESN,continue_postcasting,,0.3707179311626443,,,9502.713839488197,1.2453277111053467,0.019602537155151367,0.015625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 130, 'spectral_radius': 0.5680202089030288, 'leak_rate': 0.4099746175491341}",{},1847
ESN,continue_postcasting,,0.06162940118987037,,,8185.849900107851,1.2442750930786133,0.019084453582763672,0.03125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 123, 'spectral_radius': 0.36475594015675894, 'leak_rate': 0.9819946478441399}",{},1661
ESN,continue_postcasting,,0.3016937846405283,,,137847.75333941384,1.527266025543213,0.024675846099853516,-5.07421875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 507, 'spectral_radius': 0.20407513851701065, 'leak_rate': 0.3123191186108386}",{},26315
ESN,continue_postcasting,,0.19834480229714982,,,12773.458827853136,1.254789113998413,0.019893169403076172,0.48046875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 152, 'spectral_radius': 0.9124585339683204, 'leak_rate': 0.5466667330976888}",{},2493
ESN,continue_postcasting,,80.1275115862936,,,114273.54809962377,1.4958033561706543,0.023786544799804688,-1.4765625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 459, 'spectral_radius': 0.5935354092609663, 'leak_rate': 0.15564825287061657}",{},21620
ESN,continue_postcasting,,0.010616900158493722,,,22711.27059956166,1.2838516235351562,0.0203707218170166,1.48046875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 206, 'spectral_radius': 0.9714791215938986, 'leak_rate': 0.8882177088082625}",{},4493
ESN,continue_postcasting,,0.34632482100083994,,,48275.783553185356,1.3298406600952148,0.021386384963989258,1.56640625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 298, 'spectral_radius': 0.5585862468036354, 'leak_rate': 0.5084407352982461}",{},9239
ESN,continue_postcasting,,0.20490381372311445,,,2038.9819600358574,1.2320826053619385,0.018602609634399414,0.03515625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 61, 'spectral_radius': 0.053597204036377466, 'leak_rate': 0.053798573762134594}",{},446
ESN,continue_postcasting,,0.18560954787702227,,,35963.19055582621,1.2987849712371826,0.021075963973999023,0.015625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 257, 'spectral_radius': 0.19413437285344348, 'leak_rate': 0.6750539833202457}",{},6915
ESN,continue_postcasting,,0.2299606686700816,,,67328.63424159963,1.3815062046051025,0.022011995315551758,1.08203125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 353, 'spectral_radius': 0.03648035569818764, 'leak_rate': 0.7578672578906702}",{},12885
ESN,continue_postcasting,,0.0019119551258290112,,,58385.38181777738,1.371295690536499,0.021877050399780273,0.00390625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 331, 'spectral_radius': 0.5759194069144679, 'leak_rate': 0.9667651090674696}",{},11354
ESN,continue_postcasting,,0.15908221988482854,,,1114.6362363307192,1.2285139560699463,0.01884317398071289,0.015625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 47, 'spectral_radius': 0.8314060861072076, 'leak_rate': 0.8736602746760096}",{},279
ESN,continue_postcasting,,210.45220893002272,,,116907.37981417161,1.4891517162322998,0.023952722549438477,-4.9765625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 464, 'spectral_radius': 0.8836200559450754, 'leak_rate': 0.3642516123049704}",{},22087
ESN,continue_postcasting,,0.1812914308627468,,,39631.63491831541,1.3259758949279785,0.020992755889892578,2.25390625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 270, 'spectral_radius': 0.21397319002134962, 'leak_rate': 0.5854097138530726}",{},7615
ESN,continue_postcasting,,102.05343365728586,,,13471.702114930738,1.250922679901123,0.019887685775756836,0.03125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 149, 'spectral_radius': 0.6929551726466012, 'leak_rate': 0.011669051916909812}",{},2400
ESN,continue_postcasting,,0.26099092719965467,,,43247.85535183194,1.314877986907959,0.020990610122680664,0.22265625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 282, 'spectral_radius': 0.24257098047325099, 'leak_rate': 0.3561329822705611}",{},8291
ESN,continue_postcasting,,0.18248131916673943,,,30141.011343297272,1.296215534210205,0.020611286163330078,0.01171875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 235, 'spectral_radius': 0.18298587792195198, 'leak_rate': 0.4987531415173857}",{},5806
ESN,continue_postcasting,,157.02659576577187,,,10935.311647426,1.2557799816131592,0.0197293758392334,0.0234375,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 132, 'spectral_radius': 0.6609093568247607, 'leak_rate': 0.007164036001089613}",{},1901
ESN,continue_postcasting,,0.10544814326587104,,,1980.9722129344138,1.2249388694763184,0.01868152618408203,0.015625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 62, 'spectral_radius': 0.888700393477188, 'leak_rate': 0.9442585184847596}",{},459
ESN,continue_postcasting,,0.5750663426114141,,,16318.064071249033,1.2961268424987793,0.019932031631469727,0.0234375,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 171, 'spectral_radius': 0.5497011267886357, 'leak_rate': 0.22639786979072518}",{},3130
ESN,continue_postcasting,,0.3976375718853235,,,99098.47472600195,1.4594500064849854,0.023212432861328125,-3.4921875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 429, 'spectral_radius': 0.6236832954746826, 'leak_rate': 0.6287641806724228}",{},18920
ESN,continue_postcasting,,0.2748889977878733,,,37144.92983584579,1.3167197704315186,0.020763397216796875,2.359375,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 261, 'spectral_radius': 0.13133663544392538, 'leak_rate': 0.3491275490658383}",{},7126
ESN,continue_postcasting,,2.474661403182036,,,75125.89855098721,1.4034960269927979,0.022411108016967773,-3.56640625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 372, 'spectral_radius': 0.6219637165553903, 'leak_rate': 0.36533358235076197}",{},14285
ESN,continue_postcasting,,0.22464179706137816,,,6642.35462514869,1.2461504936218262,0.018843889236450195,0.26171875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 109, 'spectral_radius': 0.5130106327792957, 'leak_rate': 0.3645024878003399}",{},1320
ESN,continue_postcasting,,291.52270101939297,,,44885.676375539784,1.3320128917694092,0.021159648895263672,2.48046875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 283, 'spectral_radius': 0.8189835041180826, 'leak_rate': 0.24004469922587401}",{},8349
ESN,continue_postcasting,,18.43994866543659,,,137543.06316847433,1.5208520889282227,0.024640798568725586,-3.0703125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 505, 'spectral_radius': 0.34422651022370176, 'leak_rate': 0.0664759020669784}",{},26108
ESN,continue_postcasting,,0.8124354152087931,,,11902.76020542409,1.2614655494689941,0.01982903480529785,0.390625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 145, 'spectral_radius': 0.4749690299689687, 'leak_rate': 0.19668041771778078}",{},2276
ESN,continue_postcasting,,6.279243639482418,,,114277.71109021487,1.4930915832519531,0.023833036422729492,-1.3359375,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 460, 'spectral_radius': 0.9544347726658368, 'leak_rate': 0.5207140552584718}",{},21713
ESN,continue_postcasting,,0.08979025221290338,,,83058.92917326707,1.4288499355316162,0.022683143615722656,-1.16796875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 393, 'spectral_radius': 0.33132941753830414, 'leak_rate': 0.9008753694268197}",{},15917
ESN,continue_postcasting,,0.0019125153525459176,,,43541.60638185219,1.3330235481262207,0.02120184898376465,2.76953125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 286, 'spectral_radius': 0.7965408167845435, 'leak_rate': 0.9644255236150295}",{},8525
ESN,continue_postcasting,,0.12273355435985875,,,39557.51780488496,1.3286778926849365,0.02098393440246582,0.01953125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 270, 'spectral_radius': 0.8300683522758269, 'leak_rate': 0.7295779696981187}",{},7615
ESN,continue_postcasting,,0.2261943613786605,,,3951.939904024953,1.2428672313690186,0.018769264221191406,0.0078125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 84, 'spectral_radius': 0.03895454224080497, 'leak_rate': 0.7001684769515149}",{},807
ESN,continue_postcasting,,0.1984565556805116,,,2101.1188866045813,1.238398551940918,0.01876235008239746,0.0234375,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 62, 'spectral_radius': 0.5473898754086362, 'leak_rate': 0.2411196779636272}",{},459
ESN,continue_postcasting,,0.21670822460108105,,,11184.69299652764,1.2514405250549316,0.01948261260986328,0.015625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 142, 'spectral_radius': 0.09594552782799892, 'leak_rate': 0.10513403638950847}",{},2187
ESN,continue_postcasting,,0.002918748218260848,,,25204.871636956126,1.298654556274414,0.020363569259643555,0.01953125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 218, 'spectral_radius': 0.8199936635620995, 'leak_rate': 0.9999854613379385}",{},5015
ESN,continue_postcasting,,0.47583222728028707,,,23433.768065607335,1.3031821250915527,0.02028942108154297,0.01953125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 206, 'spectral_radius': 0.5951904312368141, 'leak_rate': 0.41286269859916924}",{},4493
ESN,continue_postcasting,,219.88256244263638,,,56433.261985396806,1.3831772804260254,0.021843671798706055,1.09375,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 319, 'spectral_radius': 0.6039720566205166, 'leak_rate': 0.15065746912401656}",{},10560
ESN,continue_postcasting,,0.03464985568781062,,,15417.025934351406,1.270784616470337,0.019662141799926758,0.0078125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 169, 'spectral_radius': 0.7806548310044142, 'leak_rate': 0.8480761026148635}",{},3060
ESN,continue_postcasting,,0.21491084941822983,,,54775.386559088285,1.375709056854248,0.021677017211914062,0.03515625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 318, 'spectral_radius': 0.0031114638937868033, 'leak_rate': 0.4069242819031257}",{},10495
ESN,continue_postcasting,,0.09282608102037701,,,65660.86805891457,1.387744665145874,0.021986722946166992,0.53515625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 349, 'spectral_radius': 0.5417987176995532, 'leak_rate': 0.8294123634658551}",{},12600
ESN,continue_postcasting,,0.34394087504514487,,,140569.62458485624,1.5605864524841309,0.02686619758605957,-4.6484375,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 512, 'spectral_radius': 0.15231989516380484, 'leak_rate': 0.16239582853456125}",{},26829
ESN,continue_postcasting,,0.7385787168598148,,,92930.1853642541,1.481623649597168,0.023101091384887695,-1.09765625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 415, 'spectral_radius': 0.944825351175075, 'leak_rate': 0.6777208057298999}",{},17722
ESN,continue_postcasting,,0.02110609858106178,,,6434.378165454247,1.2532713413238525,0.01889514923095703,0.21484375,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 111, 'spectral_radius': 0.5985604807146753, 'leak_rate': 0.9720784094961673}",{},1366
ESN,continue_postcasting,,0.20330759616148944,,,38210.4800026556,1.3200957775115967,0.021050691604614258,2.18359375,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 265, 'spectral_radius': 0.011424083197150381, 'leak_rate': 0.3216159620355331}",{},7340
ESN,continue_postcasting,,0.11949715262762238,,,99783.02971412944,1.4637742042541504,0.0233461856842041,-3.3359375,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 431, 'spectral_radius': 0.8841468805441982, 'leak_rate': 0.7946698113280265}",{},19094
ESN,continue_postcasting,,0.2200494894540348,,,134571.37116955468,1.53887939453125,0.024566173553466797,-0.89453125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 501, 'spectral_radius': 0.1974261121407277, 'leak_rate': 0.5194107608887332}",{},25702
ESN,continue_postcasting,,0.20932765905023404,,,90492.12516407338,1.4712004661560059,0.02317667007446289,-1.03515625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 410, 'spectral_radius': 0.019626051713663384, 'leak_rate': 0.1281025882377036}",{},17303
ESN,continue_postcasting,,0.18324155477189963,,,57142.987133531504,1.3880126476287842,0.021553754806518555,3.5859375,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 325, 'spectral_radius': 0.32554764886745835, 'leak_rate': 0.6441972846662787}",{},10952
ESN,continue_postcasting,,0.03517865549646265,,,7549.3675585045785,1.2555756568908691,0.01895928382873535,0.0078125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 119, 'spectral_radius': 0.5498089893961106, 'leak_rate': 0.9626293323875323}",{},1560
ESN,continue_postcasting,,995.7621302129184,,,16281.42627462891,1.2679674625396729,0.020015954971313477,0.01171875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 163, 'spectral_radius': 0.8096692406381234, 'leak_rate': 0.10515227759171197}",{},2853
ESN,continue_postcasting,,0.15568876986866367,,,64652.000927396955,1.3815937042236328,0.02203512191772461,0.25390625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 346, 'spectral_radius': 0.8663366690160859, 'leak_rate': 0.7909221352420547}",{},12389
ESN,continue_postcasting,,0.32533426552169786,,,71985.69983090574,1.4481863975524902,0.022236347198486328,0.35546875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 365, 'spectral_radius': 0.6377139626792439, 'leak_rate': 0.6530197518548332}",{},13760
ESN,continue_postcasting,,0.18304181758648339,,,8948.863813747234,1.2641501426696777,0.018965482711791992,0.015625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 127, 'spectral_radius': 0.15167768739946963, 'leak_rate': 0.3918450133903898}",{},1767
ESN,continue_postcasting,,5.167257077494641,,,38547.109394173924,1.330632209777832,0.021068811416625977,0.03125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 264, 'spectral_radius': 0.35776362255489413, 'leak_rate': 0.28936351821374817}",{},7287
ESN,continue_postcasting,,0.17759059310705871,,,3276.33339842664,1.2414772510528564,0.018790483474731445,0.015625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 77, 'spectral_radius': 0.8274635456977301, 'leak_rate': 0.4498957881839417}",{},687
ESN,continue_postcasting,,0.6387557782809912,,,49997.680481430034,1.343991756439209,0.021234512329101562,0.00390625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 303, 'spectral_radius': 0.202928505776643, 'leak_rate': 0.2769857014521412}",{},9545
ESN,continue_postcasting,,0.16110175661057075,,,10225.866879252131,1.2654516696929932,0.01966547966003418,0.03125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 136, 'spectral_radius': 0.8950002235711021, 'leak_rate': 0.6440089980103207}",{},2015
ESN,continue_postcasting,,0.19665452791099486,,,1962.9631397685373,1.237976312637329,0.01844310760498047,0.01171875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 60, 'spectral_radius': 0.8892069764291287, 'leak_rate': 0.35750407401551976}",{},433
ESN,continue_postcasting,,170.7841142017569,,,30680.07932358059,1.32169771194458,0.020580053329467773,0.00390625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 232, 'spectral_radius': 0.49028418579317967, 'leak_rate': 0.010018768285636415}",{},5661
ESN,continue_postcasting,,0.31436063953686927,,,11103.207208192689,1.2590603828430176,0.01964545249938965,0.03515625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 141, 'spectral_radius': 0.9409232076167566, 'leak_rate': 0.4749532788533454}",{},2158
ESN,continue_postcasting,,0.502952433779609,,,59092.58136357856,1.3887174129486084,0.021677732467651367,0.03515625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 330, 'spectral_radius': 0.26075386872026596, 'leak_rate': 0.3143827623623128}",{},11287
ESN,continue_postcasting,,0.22087231964019136,,,18833.22332706793,1.2819898128509521,0.020084857940673828,0.015625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 185, 'spectral_radius': 0.19158201945883424, 'leak_rate': 0.9168925641639636}",{},3644
ESN,continue_postcasting,,0.0037375712666355607,,,50007.31463257233,1.3514444828033447,0.021291732788085938,0.01953125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 306, 'spectral_radius': 0.4439885349081797, 'leak_rate': 0.9736189906530208}",{},9733
ESN,continue_postcasting,,0.06750125697171909,,,33325.89252006295,1.3292622566223145,0.020472288131713867,0.015625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 248, 'spectral_radius': 0.6037285430311605, 'leak_rate': 0.8569983808589393}",{},6449
ESN,continue_postcasting,,0.5261290200951194,,,123796.9478381299,1.5154049396514893,0.023991107940673828,-2.2265625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 480, 'spectral_radius': 0.9251458115373276, 'leak_rate': 0.6774978613402514}",{},23617
ESN,continue_postcasting,,0.2047892509526231,,,46591.35709707061,1.3530285358428955,0.021457433700561523,1.21484375,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 293, 'spectral_radius': 0.061440300956103866, 'leak_rate': 0.3601352126550923}",{},8937
ESN,continue_postcasting,,0.20338586672623613,,,26483.45433462759,1.2965521812438965,0.020833969116210938,0.02734375,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 220, 'spectral_radius': 0.056680193173731186, 'leak_rate': 0.5905413233944926}",{},5105
ESN,continue_postcasting,,0.6928275415330402,,,78095.19251094472,1.4446985721588135,0.022413969039916992,-3.9296875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 380, 'spectral_radius': 0.2998909473657323, 'leak_rate': 0.37650940793733667}",{},14897
ESN,continue_postcasting,,0.2805391967764737,,,13007.237835487831,1.490485668182373,0.019627094268798828,0.5390625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 153, 'spectral_radius': 0.5517537843102711, 'leak_rate': 0.5037818679965649}",{},2525
ESN,continue_postcasting,,0.8497223904963216,,,4890.767919057313,1.2513935565948486,0.018871784210205078,0.03125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 91, 'spectral_radius': 0.6774943541543019, 'leak_rate': 0.0894910923674076}",{},938
ESN,continue_postcasting,,244747.8397223024,,,105781.60839579391,1.5147781372070312,0.023472070693969727,-1.69921875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 438, 'spectral_radius': 0.9885572497369237, 'leak_rate': 0.027313904796024358}",{},19711
ESN,continue_postcasting,,0.0035436506405586857,,,18462.577033177906,1.3031716346740723,0.02009439468383789,1.015625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 187, 'spectral_radius': 0.8541690723181994, 'leak_rate': 0.9959205770685996}",{},3723
ESN,continue_postcasting,,0.18990639492414166,,,14654.12712043666,1.2679078578948975,0.019784212112426758,0.0234375,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 163, 'spectral_radius': 0.3179634195174541, 'leak_rate': 0.33078091047938774}",{},2853
ESN,continue_postcasting,,0.235472031111196,,,33563.28724543982,1.3207552433013916,0.020457983016967773,1.01953125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 248, 'spectral_radius': 0.10981133324437442, 'leak_rate': 0.28622919322916685}",{},6449
ESN,continue_postcasting,,0.004483226928791183,,,17699.220596445335,1.2807869911193848,0.019786357879638672,0.04296875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 183, 'spectral_radius': 0.6693650083971939, 'leak_rate': 0.9566198595185617}",{},3569
ESN,continue_postcasting,,0.42886009658064816,,,102801.49470760203,1.4722859859466553,0.023432493209838867,-3.21875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 437, 'spectral_radius': 0.4605197083795688, 'leak_rate': 0.6019165695659553}",{},19623
ESN,continue_postcasting,,0.13796041912454124,,,7677.832144714744,1.2692389488220215,0.019016027450561523,0.26171875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 118, 'spectral_radius': 0.5026544220555607, 'leak_rate': 0.7598320447640754}",{},1535
