Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
ESN,copy_task,0.0,,0.0,0.0,218868.73660500784,15.738781690597534,2.397981643676758,12.2890625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 353, 'spectral_radius': 0.7198928157729568, 'leak_rate': 0.8727666677434273}",{},16424
ESN,copy_task,0.0003,,0.1302333333333333,0.0003,354022.7549236086,19.440271377563477,2.6989104747772217,-26.0859375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 503, 'spectral_radius': 0.6840132122262209, 'leak_rate': 0.9717826563270632}",{},30944
ESN,copy_task,0.0,,0.0,0.0,70471.30713510927,11.199191808700562,2.019200563430786,37.20703125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 44, 'spectral_radius': 0.9188098294766981, 'leak_rate': 0.1173245677172261}",{},696
ESN,copy_task,0.0003,,0.08123669827663964,0.4267,1441119.1959870954,14.353594541549683,2.2893388271331787,6.078125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 284, 'spectral_radius': 0.7136774843124725, 'leak_rate': 0.00024392580147281073}",{},11256
ESN,copy_task,0.0002,,0.06476666666666667,0.0002,175201.48339605323,14.576467514038086,2.3347740173339844,7.4375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 295, 'spectral_radius': 0.6661878767032466, 'leak_rate': 0.1990017661193899}",{},12016
ESN,copy_task,0.0,,0.0,0.0,131635.01254754997,13.145040035247803,2.2060885429382324,-54.34375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 215, 'spectral_radius': 0.4245951852875691, 'leak_rate': 0.49405394222635457}",{},7040
ESN,copy_task,0.0,,0.0,0.0,332983.7297057302,18.91674280166626,2.6489808559417725,-5.625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 485, 'spectral_radius': 0.05646252367590576, 'leak_rate': 0.2962692850878529}",{},28964
ESN,copy_task,0.0,,0.0,0.0,88839.68902208943,12.384666681289673,2.029303789138794,0.24609375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 112, 'spectral_radius': 0.23302920785848835, 'leak_rate': 0.5105394015060236}",{},2518
ESN,copy_task,0.0,,0.0,0.0,143416.49591492297,13.503963232040405,2.2286789417266846,21.60546875,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 237, 'spectral_radius': 0.805532566406548, 'leak_rate': 0.8734504745610032}",{},8282
ESN,copy_task,0.0,,0.0,0.0,132819.24853270015,13.218617677688599,2.199836254119873,-12.9765625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 217, 'spectral_radius': 0.9508503560026056, 'leak_rate': 0.38143102511035687}",{},7150
ESN,copy_task,0.0,,0.0,0.0,70513.0591932994,11.11245083808899,1.9757435321807861,30.86328125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 38, 'spectral_radius': 0.9283921853968181, 'leak_rate': 0.7820324692893595}",{},580
ESN,copy_task,0.0,,0.0,0.0,244718.24516431842,16.842312812805176,2.4721357822418213,-40.20703125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 389, 'spectral_radius': 0.07039518322819194, 'leak_rate': 0.5757012850415633}",{},19499
ESN,copy_task,0.0,,0.0,0.0,175516.01807424639,14.591114044189453,2.3267314434051514,60.41015625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 291, 'spectral_radius': 0.7312130079271607, 'leak_rate': 0.6910101641725299}",{},11737
ESN,copy_task,0.0,,0.0,0.0,127459.7536507034,12.960319519042969,2.1692113876342773,-58.24609375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 206, 'spectral_radius': 0.6291181112815535, 'leak_rate': 0.34696936961171765}",{},6562
ESN,copy_task,0.0,,0.0,0.0,74147.39457644337,11.288684129714966,2.0064280033111572,25.921875,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 57, 'spectral_radius': 0.5376861194264874, 'leak_rate': 0.6448125693669885}",{},974
ESN,copy_task,0.0,,0.0,0.0,90435.39424037912,11.854782104492188,2.008253812789917,-23.07421875,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 116, 'spectral_radius': 0.8423661910815974, 'leak_rate': 0.7556178940446637}",{},2656
ESN,copy_task,0.0,,0.0,0.0,151938.66163697396,13.89684009552002,2.2619717121124268,31.39453125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 256, 'spectral_radius': 0.08308601028153939, 'leak_rate': 0.6490936381360812}",{},9432
ESN,copy_task,0.0002,,0.12245,0.0002,128232.87657749566,13.15878939628601,2.189697027206421,-32.171875,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 208, 'spectral_radius': 0.5981860519882046, 'leak_rate': 0.19918572078587238}",{},6666
ESN,copy_task,0.0006,,0.13923727272727274,0.0006,254052.62358296444,16.861797332763672,2.4832611083984375,2.08203125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 398, 'spectral_radius': 0.8922701514248887, 'leak_rate': 0.2703427633823494}",{},20308
ESN,copy_task,0.0,,0.0,0.0,68304.88984220322,11.133769035339355,2.003208637237549,34.2734375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 37, 'spectral_radius': 0.1266045492385478, 'leak_rate': 0.05638049259146716}",{},562
ESN,copy_task,0.0001,,0.0491,9.999999999999999e-05,307385.2997840784,18.474971771240234,2.600680351257324,5.58984375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 455, 'spectral_radius': 0.7780848239004321, 'leak_rate': 0.9696503038292242}",{},25808
ESN,copy_task,0.0,,0.0,0.0,350464.00181381556,19.84435749053955,2.711982011795044,-34.546875,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 499, 'spectral_radius': 0.8311840351421296, 'leak_rate': 0.8580886218158732}",{},30499
ESN,copy_task,0.0,,0.0,0.0,92431.89534222474,11.791087865829468,2.053356647491455,1.5234375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 125, 'spectral_radius': 0.022308799450388328, 'leak_rate': 0.6162373521825615}",{},2972
ESN,copy_task,0.0001,,0.0982,9.999999999999999e-05,205829.27740813437,15.388767004013062,2.369655132293701,15.33203125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 335, 'spectral_radius': 0.5776022460187008, 'leak_rate': 0.4958834890334698}",{},14984
ESN,copy_task,0.0,,0.0,0.0,85928.59007996824,11.774998664855957,2.042665719985962,-28.28125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 103, 'spectral_radius': 0.5361001738872923, 'leak_rate': 0.6743207276461813}",{},2224
ESN,copy_task,0.0002,,0.10036069457955617,0.0027,293379.61605726654,17.98157286643982,2.596386671066284,39.80078125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 446, 'spectral_radius': 0.9893570756733766, 'leak_rate': 0.04845255459427733}",{},24898
ESN,copy_task,0.0,,0.0,0.0,92738.26314840064,11.944082260131836,2.027780771255493,-24.5,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 127, 'spectral_radius': 0.5736422619535994, 'leak_rate': 0.15886997174243034}",{},3046
ESN,copy_task,0.0,,0.0,0.0,170904.18443913324,14.379249811172485,2.3067400455474854,43.6328125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 285, 'spectral_radius': 0.5891483432459645, 'leak_rate': 0.7879513545696077}",{},11324
ESN,copy_task,0.0,,0.0,0.0,177460.28486803593,14.6551833152771,2.322718381881714,-56.01171875,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 296, 'spectral_radius': 0.04829604299321244, 'leak_rate': 0.37146290523929504}",{},12088
ESN,copy_task,0.0,,0.0,0.0,109681.75545583096,12.525898456573486,2.1354589462280273,40.76171875,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 168, 'spectral_radius': 0.5801719092588227, 'leak_rate': 0.5442135333751009}",{},4714
ESN,copy_task,0.0,,0.0,0.0,97577.76401652562,12.244487524032593,2.0940287113189697,-20.30859375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 138, 'spectral_radius': 0.5884069041973521, 'leak_rate': 0.9740602873008917}",{},3460
ESN,copy_task,0.0001,,0.04935,0.0001,105177.2074607577,12.351635456085205,2.1136982440948486,13.6953125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 158, 'spectral_radius': 0.35737378812750487, 'leak_rate': 0.15592443959098767}",{},4276
ESN,copy_task,0.0,,0.0,0.0,154927.76225754461,13.928131341934204,2.278452157974243,4.4921875,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 258, 'spectral_radius': 0.6726881805145666, 'leak_rate': 0.9515497284933343}",{},9556
ESN,copy_task,0.0,,0.0,0.0,208276.56811640694,15.623751163482666,2.401768445968628,-7.6484375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 341, 'spectral_radius': 0.302871041489838, 'leak_rate': 0.5455749112468553}",{},15457
ESN,copy_task,0.0,,0.0,0.0,220621.9803940637,15.779428243637085,2.403330087661743,8.89453125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 354, 'spectral_radius': 0.981771384192285, 'leak_rate': 0.712218389438005}",{},16506
ESN,copy_task,0.0,,0.0,0.0,124057.13276394692,12.982795000076294,2.164003849029541,-39.578125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 200, 'spectral_radius': 0.4895170584976769, 'leak_rate': 0.5557538465746086}",{},6250
ESN,copy_task,0.0,,0.0,0.0,93770.2294439389,11.96065616607666,2.066438913345337,13.71875,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 127, 'spectral_radius': 0.8913256812685001, 'leak_rate': 0.28513675263056526}",{},3046
ESN,copy_task,0.0,,0.0,0.0,195557.20022707334,15.089264154434204,2.371973752975464,4.80078125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 321, 'spectral_radius': 0.6280835364259614, 'leak_rate': 0.6562813618557652}",{},13909
ESN,copy_task,0.0001,,0.0347,0.0001,317013.7896098452,18.8042631149292,2.618124008178711,33.83203125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 465, 'spectral_radius': 0.746485181496747, 'leak_rate': 0.39216555722737423}",{},26840
ESN,copy_task,0.0001,,0.04895,0.0001,274101.08489941957,17.547534227371216,2.5214827060699463,-29.47265625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 420, 'spectral_radius': 0.647490080277588, 'leak_rate': 0.7866752254501228}",{},22354
ESN,copy_task,0.0,,0.0,0.0,222395.68009600334,15.864830255508423,2.4097039699554443,23.859375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 361, 'spectral_radius': 0.14354769796752642, 'leak_rate': 0.9967233508259701}",{},17085
ESN,copy_task,0.0,,0.0,0.0,110162.64717309782,12.49935531616211,2.1177268028259277,-2.80078125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 169, 'spectral_radius': 0.845454425038191, 'leak_rate': 0.6675412937546139}",{},4759
ESN,copy_task,0.0,,0.0,0.0,152481.7467461795,13.847800731658936,2.2529258728027344,-3.74609375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 257, 'spectral_radius': 0.10338053457172136, 'leak_rate': 0.7653241902532191}",{},9494
ESN,copy_task,0.0001,,0.032633333333333334,0.0001,265772.00845951244,17.231623888015747,2.4804303646087646,-24.17578125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 410, 'spectral_radius': 0.7904953344930594, 'leak_rate': 0.5373756885162416}",{},21412
ESN,copy_task,0.0,,0.0,0.0,66128.70099247579,10.951224327087402,1.9300682544708252,0.01171875,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 9, 'spectral_radius': 0.6554344116768153, 'leak_rate': 0.29024201358697066}",{},119
ESN,copy_task,0.0,,0.0,0.0,226680.66977691877,16.12736201286316,2.4206631183624268,32.12890625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 362, 'spectral_radius': 0.9786217250805372, 'leak_rate': 0.49153222086231774}",{},17168
ESN,copy_task,0.0001,,0.024025,0.0001,285263.94274696993,17.912386417388916,2.5596671104431152,-17.140625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 431, 'spectral_radius': 0.7851018905109554, 'leak_rate': 0.42883570461242837}",{},23413
ESN,copy_task,0.0,,0.0,0.0,70252.088606088,11.206787824630737,1.976243257522583,12.91796875,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 37, 'spectral_radius': 0.5798375993101196, 'leak_rate': 0.17122457864113594}",{},562
ESN,copy_task,0.0,,0.0,0.0,76116.18823052972,11.266370058059692,1.9918887615203857,0.03125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 66, 'spectral_radius': 0.9940111360315098, 'leak_rate': 0.7717852864400755}",{},1186
ESN,copy_task,0.0,,0.0,0.0,189735.08335992837,15.216592788696289,2.343012809753418,-26.39453125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 316, 'spectral_radius': 0.1996552349450622, 'leak_rate': 0.8142509222712258}",{},13536
ESN,copy_task,0.0,,0.0,0.0,113956.90439411625,12.602350234985352,2.169116735458374,32.9296875,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 177, 'spectral_radius': 0.9390551731020524, 'leak_rate': 0.34633776382227444}",{},5126
ESN,copy_task,0.0,,0.0,0.0,199790.80798392094,15.321639776229858,2.3694536685943604,-26.1015625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 326, 'spectral_radius': 0.23484182683197963, 'leak_rate': 0.2929593167177845}",{},14290
ESN,copy_task,0.0,,0.0,0.0,112192.34230342662,12.578899383544922,2.1381943225860596,25.95703125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 176, 'spectral_radius': 0.44223677129063843, 'leak_rate': 0.771869300809539}",{},5080
ESN,copy_task,0.0,,0.0,0.0,129779.70453331954,13.533044338226318,2.2364602088928223,-33.734375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 220, 'spectral_radius': 0.4348613293786583, 'leak_rate': 0.13089001444887138}",{},7314
ESN,copy_task,0.0,,0.0,0.0,177437.25150467816,14.803447484970093,2.3261468410491943,-8.33984375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 301, 'spectral_radius': 0.22425215999153725, 'leak_rate': 0.11424360031295655}",{},12441
ESN,copy_task,0.0,,0.0,0.0,195237.98505850977,15.40021300315857,2.3586220741271973,16.08203125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 324, 'spectral_radius': 0.13835448275029294, 'leak_rate': 0.9288378808907942}",{},14136
ESN,copy_task,0.0,,0.0,0.0,125871.91011488899,13.05346393585205,2.1835954189300537,-18.01953125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 203, 'spectral_radius': 0.7335470282726276, 'leak_rate': 0.6748927401276901}",{},6404
ESN,copy_task,0.0,,0.0,0.0,111293.86388581464,13.830047130584717,2.1570727825164795,49.17578125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 182, 'spectral_radius': 0.3821202026909223, 'leak_rate': 0.09151878875939445}",{},5360
ESN,copy_task,0.0,,0.0,0.0,266520.36653717456,17.470134496688843,2.5317201614379883,-33.6796875,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 414, 'spectral_radius': 0.4206366197547128, 'leak_rate': 0.7919918648999448}",{},21786
ESN,copy_task,0.0,,0.0,0.0,67722.21085755335,11.095572471618652,1.9616594314575195,2.6875,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 21, 'spectral_radius': 0.5325595259545368, 'leak_rate': 0.855568566009442}",{},289
ESN,copy_task,0.0002,,0.04805,0.0002,266608.32033822004,17.42655110359192,2.5337750911712646,-3.72265625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 411, 'spectral_radius': 0.6241216049084239, 'leak_rate': 0.9953772220202436}",{},21505
ESN,copy_task,0.0004,,0.08182285714285714,0.0005,318286.35146195383,18.839693069458008,2.6057136058807373,36.921875,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 466, 'spectral_radius': 0.17553201279269137, 'leak_rate': 0.20177977575989026}",{},26946
ESN,copy_task,0.0,,0.0,0.0,183967.0988216914,14.898529767990112,2.3186657428741455,-43.8828125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 306, 'spectral_radius': 0.5187340433407964, 'leak_rate': 0.7198842010768147}",{},12802
ESN,copy_task,0.0001,,0.03273333333333333,9.999999999999999e-05,242075.8872846691,16.593962907791138,2.448822259902954,-8.09375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 382, 'spectral_radius': 0.6222917533666866, 'leak_rate': 0.6384260416536226}",{},18880
ESN,copy_task,0.0,,0.0,0.0,82959.90811597754,11.673004865646362,2.019481897354126,55.76953125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 94, 'spectral_radius': 0.10656826015490228, 'leak_rate': 0.8189395116543333}",{},1946
ESN,copy_task,0.0001,,0.0494,0.0001,316475.50888806366,18.492435693740845,2.6404569149017334,-2.90625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 465, 'spectral_radius': 0.8045263197811019, 'leak_rate': 0.6235931070802634}",{},26840
ESN,copy_task,0.0003,,0.11503333333333332,0.0004,210764.76318268297,15.716261148452759,2.383021831512451,-18.46484375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 343, 'spectral_radius': 0.5640856356447616, 'leak_rate': 0.20307787188309723}",{},15616
ESN,copy_task,0.0,,0.0,0.0,98193.40486553992,12.110495328903198,2.097360134124756,-10.91015625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 139, 'spectral_radius': 0.9460182525751377, 'leak_rate': 0.7518785992177508}",{},3499
ESN,copy_task,0.0,,0.0,0.0,291586.1571601317,17.672044038772583,2.5625083446502686,15.03515625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 443, 'spectral_radius': 0.3023313073576752, 'leak_rate': 0.9589422039914923}",{},24596
ESN,copy_task,0.0,,0.0,0.0,149705.55917051376,13.66217827796936,2.236100196838379,-4.1015625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 248, 'spectral_radius': 0.7351756706651993, 'leak_rate': 0.9509457729836914}",{},8938
ESN,copy_task,0.0,,0.0,0.0,209386.7665880625,15.59028673171997,2.365955114364624,-1.25,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 341, 'spectral_radius': 0.6536884349474359, 'leak_rate': 0.8380454921184506}",{},15457
ESN,copy_task,0.0,,0.0,0.0,125044.46711588786,12.996667861938477,2.1797502040863037,-27.93359375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 205, 'spectral_radius': 0.07710487038663094, 'leak_rate': 0.5648833072923342}",{},6508
ESN,copy_task,0.0,,0.0,0.0,75248.97755782666,11.413961172103882,2.022871255874634,30.4296875,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 62, 'spectral_radius': 0.5689274549357882, 'leak_rate': 0.7479580665858018}",{},1088
ESN,copy_task,0.0,,0.0,0.0,150264.4306413912,14.007962942123413,2.2841475009918213,2.671875,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 253, 'spectral_radius': 0.1975659111695519, 'leak_rate': 0.6684040166983449}",{},9244
ESN,copy_task,0.0,,0.0,0.0,216747.1949329523,15.783443927764893,2.3702914714813232,1.00390625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 349, 'spectral_radius': 0.9325826538916311, 'leak_rate': 0.7961341366743043}",{},16099
ESN,copy_task,0.0,,0.0,0.0,321930.46407891356,18.925732135772705,2.639397144317627,-34.6640625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 475, 'spectral_radius': 0.28620527696593634, 'leak_rate': 0.9753355826864523}",{},27892
ESN,copy_task,0.0,,0.0,0.0,288344.5326518813,18.040212631225586,2.565944194793701,32.484375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 438, 'spectral_radius': 0.5448598040899676, 'leak_rate': 0.76981842214794}",{},24100
ESN,copy_task,0.0,,0.0,0.0,337387.40322800784,18.913410663604736,2.6350793838500977,-28.29296875,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 490, 'spectral_radius': 0.23192684196288238, 'leak_rate': 0.663901648204926}",{},29508
ESN,copy_task,0.0,,0.0,0.0,156552.23075563752,14.092153310775757,2.269817590713501,38.66796875,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 264, 'spectral_radius': 0.08767708245580019, 'leak_rate': 0.8850324082055029}",{},9936
ESN,copy_task,0.0,,0.0,0.0,77898.92112169894,11.444868803024292,2.020702600479126,0.0234375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 73, 'spectral_radius': 0.4370610213653645, 'leak_rate': 0.22840836303837453}",{},1360
ESN,copy_task,0.0,,0.0,0.0,110220.58120191593,12.595840215682983,2.1474592685699463,-0.5078125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 169, 'spectral_radius': 0.7418102918256975, 'leak_rate': 0.9435191902783293}",{},4759
ESN,copy_task,0.0003,,0.1396,0.0003,158563.64742023638,14.079435586929321,2.260929584503174,0.76953125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 264, 'spectral_radius': 0.45422093437493494, 'leak_rate': 0.19985119251967953}",{},9936
ESN,copy_task,0.0,,0.0,0.0,78809.96256549575,11.440523624420166,2.0020859241485596,0.49609375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 77, 'spectral_radius': 0.8167478943534523, 'leak_rate': 0.8927487783585645}",{},1466
ESN,copy_task,0.0,,0.0,0.0,71299.85188487878,11.214195013046265,2.0009729862213135,6.07421875,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 43, 'spectral_radius': 0.544973131695179, 'leak_rate': 0.7882171607359355}",{},676
ESN,copy_task,0.0,,0.0,0.0,322752.4386651885,18.745112895965576,2.6241745948791504,-58.23046875,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 474, 'spectral_radius': 0.0375497941535512, 'leak_rate': 0.24434743634695688}",{},27786
ESN,copy_task,0.0,,0.0,0.0,239222.74109566814,16.389980792999268,2.445979356765747,0.0078125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 378, 'spectral_radius': 0.8815804407561594, 'leak_rate': 0.710502654880199}",{},18532
ESN,copy_task,0.0001,,0.04805,0.0001,250966.34212900334,16.67372417449951,2.4639832973480225,12.4453125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 392, 'spectral_radius': 0.7278081542424659, 'leak_rate': 0.4625164269040326}",{},19766
ESN,copy_task,0.0004,,0.17032727272727272,0.0004,279644.52447387436,17.986860990524292,2.559375286102295,27.671875,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 433, 'spectral_radius': 0.14053476675422605, 'leak_rate': 0.09247166445691324}",{},23608
ESN,copy_task,0.0,,0.0,0.0,104951.74025859337,12.448259115219116,2.1204397678375244,3.71484375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 156, 'spectral_radius': 0.8222927247938766, 'leak_rate': 0.2663283151622836}",{},4192
ESN,copy_task,0.0,,0.0,0.0,287787.6279263744,18.00146508216858,2.5594348907470703,0.32421875,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 437, 'spectral_radius': 0.031967980621876, 'leak_rate': 0.1658913896574885}",{},24002
ESN,copy_task,0.0001,,0.032633333333333334,0.0001,161114.83489434994,14.132060527801514,2.2868294715881348,11.76171875,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 267, 'spectral_radius': 0.6032756049140885, 'leak_rate': 0.4163902079644436}",{},10130
ESN,copy_task,0.0,,0.0,0.0,244644.2765551246,16.833978176116943,2.489572763442993,-43.77734375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 389, 'spectral_radius': 0.25185905049431234, 'leak_rate': 0.8854212611552018}",{},19499
ESN,copy_task,0.0,,0.0,0.0,195953.28739628257,15.23058533668518,2.356086492538452,21.01953125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 325, 'spectral_radius': 0.31548317143419335, 'leak_rate': 0.9751456289376358}",{},14212
