Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
ESN,sorting_problem,0.0006,,0.15931142857142858,0.0006,184881.5565426527,14.96481990814209,2.102543592453003,-12.6640625,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 285, 'spectral_radius': 0.4223989795750721, 'leak_rate': 0.7677699041561187}",{},12748
ESN,sorting_problem,0.0,,0.0,0.0,88757.07548491427,12.305483341217041,1.847656011581421,11.12890625,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 96, 'spectral_radius': 0.7020015130503464, 'leak_rate': 0.9001915426975318}",{},2488
ESN,sorting_problem,0.0,,0.0,0.0,75795.4854977375,12.152211427688599,1.8124918937683105,0.015625,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 52, 'spectral_radius': 0.3279769944519201, 'leak_rate': 0.6713344810702071}",{},1122
ESN,sorting_problem,0.0001,,0.0471,0.0002,152653.16466025458,14.160123109817505,2.033956289291382,-42.51953125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 234, 'spectral_radius': 0.4071437854315746, 'leak_rate': 0.4655924335531373}",{},9276
ESN,sorting_problem,0.0003,,0.1981,0.0003,372046.32461882307,20.42351984977722,2.4760794639587402,35.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 499, 'spectral_radius': 0.9711302355601595, 'leak_rate': 0.2057397234492956}",{},32994
ESN,sorting_problem,0.0,,0.0,0.0,90628.08102137942,12.249135494232178,1.8481972217559814,11.79296875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 102, 'spectral_radius': 0.3208303747682154, 'leak_rate': 0.6344154175362732}",{},2702
ESN,sorting_problem,0.0,,0.0,0.0,247130.25533630146,16.889533519744873,2.2455742359161377,-28.57421875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 366, 'spectral_radius': 0.9330412155832606, 'leak_rate': 0.4448325291177363}",{},19336
ESN,sorting_problem,0.0,,0.0,0.0,177160.08861373016,14.97659707069397,2.07806396484375,7.2890625,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 273, 'spectral_radius': 0.9456989435058015, 'leak_rate': 0.4790910564898446}",{},11885
ESN,sorting_problem,0.0013,,0.17979490842490842,0.0014,335312.2691959986,19.241976976394653,2.383349657058716,-11.26953125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 462, 'spectral_radius': 0.019196088145801538, 'leak_rate': 0.26418804226115244}",{},28838
ESN,sorting_problem,0.0,,0.0,0.0,73471.54079117878,11.972455501556396,1.7984049320220947,23.578125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 43, 'spectral_radius': 0.9086983092339912, 'leak_rate': 0.24710570854677172}",{},891
ESN,sorting_problem,0.0,,0.0,0.0,133077.35600987158,13.672850608825684,1.9909980297088623,6.1328125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 199, 'spectral_radius': 0.6412705292783845, 'leak_rate': 0.6237487443791017}",{},7194
ESN,sorting_problem,0.0011,,0.11924388740344623,0.0015,261695.35438289476,17.299743175506592,2.268265962600708,-13.1015625,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 384, 'spectral_radius': 0.09312965567826115, 'leak_rate': 0.5667525963668616}",{},20976
ESN,sorting_problem,0.0001,,0.0998,9.999999999999999e-05,144441.68724952545,13.781741380691528,1.9911668300628662,-37.2265625,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 220, 'spectral_radius': 0.6468671222953595, 'leak_rate': 0.34573285437506196}",{},8414
ESN,sorting_problem,0.0006,,0.11858484126984126,0.0008,363627.2079885393,19.920337677001953,2.4166390895843506,38.3359375,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 490, 'spectral_radius': 0.7089546419330168, 'leak_rate': 0.9335238286941157}",{},31958
ESN,sorting_problem,0.0009,,0.11561976190476189,0.0009,198208.8687386791,15.36010193824768,2.128518581390381,14.125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 304, 'spectral_radius': 0.12141016970278462, 'leak_rate': 0.64920884488952}",{},14176
ESN,sorting_problem,0.0004,,0.26545,0.0005,358639.6251387808,19.78769063949585,2.4275870323181152,-15.4609375,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 486, 'spectral_radius': 0.3096657775944339, 'leak_rate': 0.13608044687348753}",{},31504
ESN,sorting_problem,0.0003,,0.07233214285714286,0.0004,309581.48498192785,18.460978746414185,2.3427724838256836,-29.65625,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 437, 'spectral_radius': 0.7180928814055669, 'leak_rate': 0.676455484908765}",{},26187
ESN,sorting_problem,0.0,,0.0,0.0,69012.9898044912,11.748061895370483,1.7940075397491455,16.828125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 25, 'spectral_radius': 0.8279936175798478, 'leak_rate': 0.07921840339720543}",{},476
ESN,sorting_problem,0.0003,,0.1608,0.0003,97228.84381211601,12.4989652633667,1.8491721153259277,-20.48828125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 120, 'spectral_radius': 0.04195087356212135, 'leak_rate': 0.5438655560482499}",{},3394
ESN,sorting_problem,0.0,,0.0,0.0,74292.39124163735,11.852695941925049,1.8026251792907715,46.5234375,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 46, 'spectral_radius': 0.5514808251421417, 'leak_rate': 0.9069065572675963}",{},968
ESN,sorting_problem,0.0001,,0.011775,0.0001,156505.95312691823,14.251405954360962,2.0297188758850098,-36.3203125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 240, 'spectral_radius': 0.24032274981506907, 'leak_rate': 0.9028948106612716}",{},9658
ESN,sorting_problem,0.0008,,0.08750038394938396,0.0017,361772.43609619566,19.95453381538391,2.4271020889282227,25.6484375,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 488, 'spectral_radius': 0.06741203365749016, 'leak_rate': 0.9447216249294668}",{},31730
ESN,sorting_problem,0.0006,,0.09403063492063493,0.0007,216120.0716288635,15.93730616569519,2.151560068130493,-34.62890625,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 328, 'spectral_radius': 0.016445722310567956, 'leak_rate': 0.5194667817254338}",{},16082
ESN,sorting_problem,0.0013,,0.16041258806552924,0.0018,287735.9609693063,17.972744464874268,2.2818710803985596,52.96875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 414, 'spectral_radius': 0.22570607201751014, 'leak_rate': 0.5372584178160894}",{},23856
ESN,sorting_problem,0.0,,0.0,0.0,181261.3199217237,15.037063360214233,2.0844390392303467,-17.51171875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 280, 'spectral_radius': 0.7629670518610611, 'leak_rate': 0.3398045181244679}",{},12386
ESN,sorting_problem,0.0,,0.0,0.0,336629.9091637961,19.45823645591736,2.407409429550171,-12.62109375,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 468, 'spectral_radius': 0.034907098409683424, 'leak_rate': 0.04691414905094804}",{},29494
ESN,sorting_problem,0.0001,,0.0942,0.0001,223385.68131905879,16.27388882637024,2.1805508136749268,-14.76171875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 339, 'spectral_radius': 0.9740778815391349, 'leak_rate': 0.18154111035731157}",{},16994
ESN,sorting_problem,0.0,,0.0,0.0,124478.62317854239,13.509618997573853,1.9639883041381836,34.296875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 187, 'spectral_radius': 0.18119491821469313, 'leak_rate': 0.0624550537371058}",{},6537
ESN,sorting_problem,0.0004,,0.20006666666666667,0.0005,241531.82673157746,16.73593759536743,2.2286226749420166,-20.3125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 361, 'spectral_radius': 0.5328299491717505, 'leak_rate': 0.6262801808111901}",{},18890
ESN,sorting_problem,0.0004,,0.06885666666666666,0.0004,220473.51845951233,16.155691385269165,2.181427478790283,-16.44140625,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 334, 'spectral_radius': 0.4828879616400108, 'leak_rate': 0.7203935985158024}",{},16576
ESN,sorting_problem,0.0013,,0.17627363127069007,0.0017,242637.18241329736,16.877883911132812,2.226264715194702,18.41015625,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 362, 'spectral_radius': 0.08123606927407656, 'leak_rate': 0.46667309954486924}",{},18978
ESN,sorting_problem,0.0002,,0.0994,0.0002,182927.2201198478,14.957770824432373,2.0967867374420166,14.546875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 282, 'spectral_radius': 0.7860561048017146, 'leak_rate': 0.8703342042973542}",{},12530
ESN,sorting_problem,0.0004,,0.12292142857142858,0.0005,127334.44894325556,13.459546089172363,1.9526171684265137,6.01953125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 188, 'spectral_radius': 0.09968154987422073, 'leak_rate': 0.5219510552735753}",{},6590
ESN,sorting_problem,0.001,,0.09087805432871224,0.0014,271805.33676691295,17.43980622291565,2.253528594970703,0.0546875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 396, 'spectral_radius': 0.16911922664013768, 'leak_rate': 0.7303042164427226}",{},22108
ESN,sorting_problem,0.0,,0.0,0.0,68625.13852896646,11.801388263702393,1.7875113487243652,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 20, 'spectral_radius': 0.6638235898734539, 'leak_rate': 0.8549623164628676}",{},374
ESN,sorting_problem,0.0,,0.0,0.0,70179.26778456973,12.154768466949463,1.815173625946045,0.0234375,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 35, 'spectral_radius': 0.37902789497624834, 'leak_rate': 0.030270059665402083}",{},700
ESN,sorting_problem,0.0001,,0.0942,0.0001,100523.48605578946,12.775633573532104,1.9135944843292236,-37.05859375,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 128, 'spectral_radius': 0.4621758607709814, 'leak_rate': 0.9502976026875465}",{},3722
ESN,sorting_problem,0.0005,,0.06344761904761903,0.0005,165504.12199503102,14.839187860488892,2.0680599212646484,14.6875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 255, 'spectral_radius': 0.16044110294383707, 'leak_rate': 0.6071204261940165}",{},10644
ESN,sorting_problem,0.0004,,0.0716,0.0005,179510.63751918508,15.066442966461182,2.1044862270355225,13.5234375,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 277, 'spectral_radius': 0.42264288798687044, 'leak_rate': 0.7433833337418384}",{},12171
ESN,sorting_problem,0.0003,,0.1032,0.0003,243766.90773183625,16.750745058059692,2.216125249862671,-10.87109375,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 363, 'spectral_radius': 0.6782954973615454, 'leak_rate': 0.847589607551053}",{},19067
ESN,sorting_problem,0.0001,,0.03506666666666666,0.0001,294046.34021946887,17.838830947875977,2.303868293762207,36.71484375,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 422, 'spectral_radius': 0.20022705971743504, 'leak_rate': 0.09731469515063762}",{},24654
ESN,sorting_problem,0.0006,,0.1411087878787879,0.0006,310174.8813186622,18.14879298210144,2.338766574859619,10.5625,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 437, 'spectral_radius': 0.6195397258838793, 'leak_rate': 0.44400516320259}",{},26187
ESN,sorting_problem,0.0,,0.0,0.0,350063.1801257435,19.402049779891968,2.423060178756714,-37.2734375,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 480, 'spectral_radius': 0.3339603631411554, 'leak_rate': 0.07809037075872971}",{},30826
ESN,sorting_problem,0.0003,,0.043829030910609856,0.0006,266911.7982867513,17.085076093673706,2.2457947731018066,9.41796875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 390, 'spectral_radius': 0.22375907278550677, 'leak_rate': 0.7258516154333363}",{},21538
ESN,sorting_problem,0.0,,0.0,0.0,136391.22000793682,13.683700323104858,1.9724767208099365,14.95703125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 207, 'spectral_radius': 0.35100091057980753, 'leak_rate': 0.11995817550951493}",{},7649
ESN,sorting_problem,0.0,,0.0,0.0,103539.62282404513,12.92130708694458,1.9445991516113281,-42.1171875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 139, 'spectral_radius': 0.30789763569982964, 'leak_rate': 0.07945489740735279}",{},4194
ESN,sorting_problem,0.0,,0.0,0.0,66968.58798119127,11.72713041305542,1.7927157878875732,3.36328125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 15, 'spectral_radius': 0.5355734021407049, 'leak_rate': 0.0244788491249347}",{},276
ESN,sorting_problem,0.001,,0.1182392803030303,0.0015,307342.78055818647,18.652989149093628,2.346245765686035,51.6484375,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 434, 'spectral_radius': 0.1702016458012381, 'leak_rate': 0.5616913696954678}",{},25876
ESN,sorting_problem,0.0003,,0.056010000000000004,0.0003,241252.8192466417,16.643041849136353,2.218592882156372,-46.1640625,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 360, 'spectral_radius': 0.5904007939326301, 'leak_rate': 0.6772577357746594}",{},18802
ESN,sorting_problem,0.0,,0.0,0.0,68358.0126482663,11.862415075302124,1.8151397705078125,0.01171875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 19, 'spectral_radius': 0.5862672061589096, 'leak_rate': 0.6542992044785436}",{},354
ESN,sorting_problem,0.0,,0.0,0.0,145841.72312708973,14.0543212890625,2.014585018157959,46.98828125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 228, 'spectral_radius': 0.8048090228551943, 'leak_rate': 0.04017975827691689}",{},8902
ESN,sorting_problem,0.0,,0.0,0.0,79271.44193685864,12.107250928878784,1.8023083209991455,0.03515625,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 66, 'spectral_radius': 0.2618737542525227, 'leak_rate': 0.29638389020896305}",{},1516
ESN,sorting_problem,0.0006,,0.08821230158730158,0.0007,295877.2816405741,18.272634983062744,2.3404152393341064,-8.00390625,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 422, 'spectral_radius': 0.6858695864649046, 'leak_rate': 0.7792997980130563}",{},24654
ESN,sorting_problem,0.0008,,0.11746304127245305,0.0018,341565.2445090138,18.93946409225464,2.3839468955993652,-35.9609375,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 468, 'spectral_radius': 0.0876916828337082, 'leak_rate': 0.5014259923566861}",{},29494
ESN,sorting_problem,0.0,,0.0,0.0,66380.04790882472,11.538247108459473,1.7672886848449707,0.00390625,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 8, 'spectral_radius': 0.5850966416957126, 'leak_rate': 0.45271425425660505}",{},146
ESN,sorting_problem,0.0014,,0.10382860714285715,0.0016,369590.6446383893,19.729519367218018,2.4609858989715576,17.8203125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 495, 'spectral_radius': 0.25062015249659464, 'leak_rate': 0.5188615629177689}",{},32532
ESN,sorting_problem,0.0,,0.0,0.0,92514.86683902741,12.399248123168945,1.8241755962371826,16.45703125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 107, 'spectral_radius': 0.6162524542645402, 'leak_rate': 0.8197313957066876}",{},2889
ESN,sorting_problem,0.0,,0.0,0.0,168194.5791970801,14.537593841552734,2.069025754928589,-32.8671875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 260, 'spectral_radius': 0.6774767847956477, 'leak_rate': 0.2667488615578678}",{},10982
ESN,sorting_problem,0.0,,0.0,0.0,102761.39855710731,12.783253908157349,1.918311357498169,-14.171875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 134, 'spectral_radius': 0.41661294418158856, 'leak_rate': 0.7750215201211503}",{},3976
ESN,sorting_problem,0.0002,,0.206,0.0002,187324.9327916145,14.972046136856079,2.098228693008423,31.79296875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 288, 'spectral_radius': 0.5883236631082025, 'leak_rate': 0.29976098676458107}",{},12970
ESN,sorting_problem,0.0,,0.0,0.0,67927.42231561481,11.729562759399414,1.7925589084625244,0.01953125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 17, 'spectral_radius': 0.6636238350511142, 'leak_rate': 0.1947516310204278}",{},315
ESN,sorting_problem,0.0,,0.0,0.0,75875.83700183399,11.92623233795166,1.8233606815338135,0.01953125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 53, 'spectral_radius': 0.9275161478234315, 'leak_rate': 0.20625246502022798}",{},1149
ESN,sorting_problem,0.0128,,0.050381431535366276,0.2289,391420.90105796955,12.887964248657227,1.9159119129180908,-30.01171875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 136, 'spectral_radius': 0.8994779571428911, 'leak_rate': 0.0003726825931020805}",{},4064
ESN,sorting_problem,0.0002,,0.07575,0.0002,145217.2489823876,13.925829887390137,2.0091543197631836,52.859375,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 221, 'spectral_radius': 0.21876542995386028, 'leak_rate': 0.8881903403449093}",{},8474
ESN,sorting_problem,0.0,,0.0,0.0,289808.2744371371,17.798462629318237,2.3436849117279053,-6.26953125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 418, 'spectral_radius': 0.8814059970640631, 'leak_rate': 0.11988772358397226}",{},24254
ESN,sorting_problem,0.0,,0.0,0.0,67801.04172741059,11.637548446655273,1.7683050632476807,0.00390625,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 16, 'spectral_radius': 0.8686316833781235, 'leak_rate': 0.5246092167961726}",{},296
ESN,sorting_problem,0.0006,,0.15940833333333332,0.0008,345190.4017586165,19.46428346633911,2.4174416065216064,-30.21875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 472, 'spectral_radius': 0.85143566164499, 'leak_rate': 0.906530759951966}",{},29934
ESN,sorting_problem,0.0002,,0.07074,0.0002,202258.87815527996,15.396032571792603,2.1347835063934326,27.58203125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 309, 'spectral_radius': 0.674622131591896, 'leak_rate': 0.6580080358388267}",{},14564
ESN,sorting_problem,0.0,,0.0,0.0,78153.59873626183,11.970321655273438,1.8090598583221436,0.01953125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 62, 'spectral_radius': 0.7816553312619886, 'leak_rate': 0.3252940460544389}",{},1398
ESN,sorting_problem,0.0,,0.0,0.0,98987.59746038789,12.549112796783447,1.8665249347686768,-50.18359375,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 124, 'spectral_radius': 0.027423088925974226, 'leak_rate': 0.3640872093622176}",{},3556
ESN,sorting_problem,0.0,,0.0,0.0,87831.21961976874,12.344873428344727,1.8376812934875488,45.9609375,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 95, 'spectral_radius': 0.9226575181902531, 'leak_rate': 0.20336744668985585}",{},2452
ESN,sorting_problem,0.0006,,0.14980666666666667,0.0008,268154.9936844596,17.102247953414917,2.2652077674865723,-8.24609375,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 391, 'spectral_radius': 0.3234904285954402, 'leak_rate': 0.30861779736545425}",{},21632
ESN,sorting_problem,0.0001,,0.03393333333333333,9.999999999999999e-05,141233.66304583178,13.848580121994019,1.9884393215179443,18.4609375,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 214, 'spectral_radius': 0.4114554326809262, 'leak_rate': 0.6908231748935802}",{},8056
ESN,sorting_problem,0.0002,,0.04753333333333333,0.0003,160701.60335599532,14.466111183166504,2.0587615966796875,-43.25390625,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 247, 'spectral_radius': 0.1938685156187726, 'leak_rate': 0.7264553606027873}",{},10113
ESN,sorting_problem,0.0005,,0.06365083005230064,0.0008,326108.64333439164,18.973192930221558,2.3835396766662598,-0.19921875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 453, 'spectral_radius': 0.3035032080840383, 'leak_rate': 0.7005395697083417}",{},27869
ESN,sorting_problem,0.0,,0.0,0.0,107131.88239620943,13.025813341140747,1.9510924816131592,5.46875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 151, 'spectral_radius': 0.6570381151278195, 'leak_rate': 0.03769328019074536}",{},4736
ESN,sorting_problem,0.0,,0.0,0.0,67039.48674563132,11.82827615737915,1.7829079627990723,0.01171875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 12, 'spectral_radius': 0.5592233388179121, 'leak_rate': 0.4221084395786452}",{},218
ESN,sorting_problem,0.0007,,0.10956832794656325,0.0013,370102.28024297184,20.445878744125366,2.45404314994812,20.60546875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 496, 'spectral_radius': 0.5066777016071969, 'leak_rate': 0.5171304110960759}",{},32648
ESN,sorting_problem,0.0,,0.0,0.0,68371.73251667676,11.853449821472168,1.771594762802124,0.01171875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 20, 'spectral_radius': 0.8506940508893464, 'leak_rate': 0.08454647142860772}",{},374
ESN,sorting_problem,0.0009,,0.10950426065162908,0.0014,358661.17062263563,19.810935020446777,2.4228665828704834,-4.9453125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 485, 'spectral_radius': 0.38099440900951576, 'leak_rate': 0.44975911581260475}",{},31388
ESN,sorting_problem,0.0,,0.0,0.0,337550.9392157237,19.51803493499756,2.386176586151123,-9.78125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 469, 'spectral_radius': 0.44537238409575, 'leak_rate': 0.03178611812814125}",{},29604
ESN,sorting_problem,0.0005,,0.0860270651080945,0.0013,304969.02290987695,18.355556964874268,2.318359136581421,-22.55078125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 432, 'spectral_radius': 0.1609605740815021, 'leak_rate': 0.9911621134427763}",{},25670
ESN,sorting_problem,0.0,,0.0,0.0,98724.81184728784,12.57131576538086,1.868443250656128,2.2109375,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 125, 'spectral_radius': 0.7416669053889143, 'leak_rate': 0.23829734063636576}",{},3596
ESN,sorting_problem,0.0001,,0.0994,0.0001,224125.19751293352,16.382128715515137,2.207575559616089,3.453125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 338, 'spectral_radius': 0.980174454700227, 'leak_rate': 0.5704251756179805}",{},16910
ESN,sorting_problem,0.0006,,0.09982761904761903,0.0008,275480.26769853034,17.744798183441162,2.2918834686279297,38.65234375,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 400, 'spectral_radius': 0.34434108341555036, 'leak_rate': 0.8529254609508828}",{},22490
ESN,sorting_problem,0.0,,0.0,0.0,89624.49651530635,12.375281572341919,1.83001708984375,6.44140625,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 99, 'spectral_radius': 0.6221704028144306, 'leak_rate': 0.3939546589633308}",{},2594
ESN,sorting_problem,0.0,,0.0,0.0,319575.3350942071,18.926737785339355,2.367487668991089,-38.1015625,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 451, 'spectral_radius': 0.8378364235107744, 'leak_rate': 0.04249783121334827}",{},27656
ESN,sorting_problem,0.0,,0.0,0.0,311979.64064255485,18.73095941543579,2.3375418186187744,-5.37109375,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 443, 'spectral_radius': 0.3485973740185595, 'leak_rate': 0.04672412448044927}",{},26811
ESN,sorting_problem,0.0,,0.0,0.0,134612.1609119461,13.720682859420776,1.9789390563964844,44.796875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 203, 'spectral_radius': 0.814888045764683, 'leak_rate': 0.2435689913914143}",{},7419
ESN,sorting_problem,0.0006,,0.20781190476190478,0.0007,241336.5467887075,16.754815578460693,2.2167727947235107,-31.171875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 360, 'spectral_radius': 0.5453549382068286, 'leak_rate': 0.7930937655007523}",{},18802
ESN,sorting_problem,0.0,,0.0,0.0,67056.76393609069,11.714455842971802,1.7615082263946533,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 12, 'spectral_radius': 0.5499504504180042, 'leak_rate': 0.38707198916550056}",{},218
ESN,sorting_problem,0.0,,0.0,0.0,136739.26269150557,13.810650825500488,1.9953866004943848,37.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 212, 'spectral_radius': 0.05298446336286855, 'leak_rate': 0.006364091206690903}",{},7938
ESN,sorting_problem,0.0005,,0.07283969696969697,0.0006,256828.6014899905,17.2106032371521,2.231333017349243,-25.0625,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 378, 'spectral_radius': 0.37630500232067754, 'leak_rate': 0.9864247443843566}",{},20422
ESN,sorting_problem,0.0004,,0.12572440476190475,0.0005,221320.43342600542,16.204381465911865,2.183152914047241,-26.35546875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 335, 'spectral_radius': 0.3367364613220909, 'leak_rate': 0.9687746384183418}",{},16660
ESN,sorting_problem,0.0,,0.0,0.0,325927.64478712255,19.267637729644775,2.3789162635803223,11.71875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 457, 'spectral_radius': 0.7759195136003039, 'leak_rate': 0.01478459837596413}",{},28299
ESN,sorting_problem,0.0,,0.0,0.0,81791.49566314906,12.177144765853882,1.8512873649597168,19.53125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 74, 'spectral_radius': 0.8150432377032382, 'leak_rate': 0.5499017196915635}",{},1756
