Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
ESN,bracket_matching,0.82,,0.8402774274905422,0.82,7078.875304197278,10.81745195388794,3.614279270172119,17.3046875,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 107, 'spectral_radius': 0.8566992587589286, 'leak_rate': 0.06403252711044394}",{},1296
ESN,bracket_matching,0.785,,0.8049424559180656,0.785,34089.9814583338,12.411661624908447,3.9362306594848633,-19.1640625,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 246, 'spectral_radius': 0.2822899555194065, 'leak_rate': 0.3983555885903213}",{},6398
ESN,bracket_matching,0.705,,0.7254416999244957,0.705,42644.67091497788,13.013603687286377,4.039905309677124,-26.65234375,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 276, 'spectral_radius': 0.039455606391818, 'leak_rate': 0.813014162852529}",{},8006
ESN,bracket_matching,0.73,,0.7386453201970443,0.73,39908.82180365026,13.074657678604126,3.9863851070404053,-14.1171875,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 265, 'spectral_radius': 0.8962269142613353, 'leak_rate': 0.4050336722056398}",{},7394
ESN,bracket_matching,0.82,,0.8313054187192118,0.82,10938.417121484898,11.340236902236938,3.7232794761657715,31.25,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 135, 'spectral_radius': 0.941432480973164, 'leak_rate': 0.11145004526920765}",{},2012
ESN,bracket_matching,0.7,,0.721484375,0.7,458.2797366983755,10.075657844543457,3.4760513305664062,0.01953125,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 15, 'spectral_radius': 0.34558014241642376, 'leak_rate': 0.6727019875566624}",{},44
ESN,bracket_matching,0.73,,0.7428333333333333,0.73,23774.228790298206,11.895629167556763,3.8308448791503906,21.4296875,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 204, 'spectral_radius': 0.3533197145264255, 'leak_rate': 0.8602977148736608}",{},4448
ESN,bracket_matching,0.755,,0.7702908254001466,0.755,60844.87081388175,13.816630363464355,4.163887977600098,-33.7578125,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 331, 'spectral_radius': 0.5426310103145129, 'leak_rate': 0.2934811989592129}",{},11420
ESN,bracket_matching,0.765,,0.7837282229965158,0.765,17537.255410934144,11.793929815292358,3.821394920349121,-3.484375,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 174, 'spectral_radius': 0.2818550875551531, 'leak_rate': 0.5277758748873342}",{},3272
ESN,bracket_matching,0.66,,0.6831818181818181,0.66,91882.46035527406,15.24705195426941,4.384354591369629,32.14453125,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 407, 'spectral_radius': 0.9650287912721691, 'leak_rate': 0.795186680545805}",{},17136
ESN,bracket_matching,0.68,,0.7166526414212249,0.68,494.88840070277894,10.036210060119629,3.456166982650757,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 16, 'spectral_radius': 0.5449254958547309, 'leak_rate': 0.8380563872317258}",{},50
ESN,bracket_matching,0.78,,0.7924844977263332,0.78,63355.34088497619,13.900707960128784,4.222833156585693,-21.9296875,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 338, 'spectral_radius': 0.6113205934168345, 'leak_rate': 0.3170470417612252}",{},11898
ESN,bracket_matching,0.76,,0.7742083333333334,0.76,12017.320732651018,11.454636096954346,3.762521505355835,14.4296875,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 142, 'spectral_radius': 0.5452681971963904, 'leak_rate': 0.3041593423466572}",{},2216
ESN,bracket_matching,0.71,,0.7241740226986129,0.71,107194.91462102796,15.868373155593872,4.4997406005859375,-13.37890625,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 442, 'spectral_radius': 0.3391868937394593, 'leak_rate': 0.9355283533019072}",{},20156
ESN,bracket_matching,0.685,,0.7204483837330552,0.685,452.6247927918005,10.047108888626099,3.480215311050415,0.00390625,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 13, 'spectral_radius': 0.18060531372255484, 'leak_rate': 0.5662499045590913}",{},36
ESN,bracket_matching,0.8,,0.8132286068623398,0.8,57956.87567805192,13.70403242111206,4.148850917816162,-17.14453125,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 323, 'spectral_radius': 0.9259545444721032, 'leak_rate': 0.06488913618682968}",{},10886
ESN,bracket_matching,0.77,,0.7821124431583298,0.77,62009.07950120351,14.051828622817993,4.148324489593506,12.74609375,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 334, 'spectral_radius': 0.7026818238608266, 'leak_rate': 0.5445427785257724}",{},11624
ESN,bracket_matching,0.685,,0.6948366013071896,0.685,16427.548779190995,11.619841814041138,3.7615675926208496,-13.2890625,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 168, 'spectral_radius': 0.15795353980326332, 'leak_rate': 0.9619760228695043}",{},3058
ESN,bracket_matching,0.78,,0.7951250000000001,0.78,4185.387119831835,10.44336485862732,3.5739364624023438,18.00390625,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 80, 'spectral_radius': 0.40662561413301934, 'leak_rate': 0.2990003140801867}",{},753
ESN,bracket_matching,0.775,,0.783913043478261,0.775,676.8511270561792,10.0567626953125,3.4694132804870605,23.8828125,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 24, 'spectral_radius': 0.9031114155679657, 'leak_rate': 0.1989967241435726}",{},92
ESN,bracket_matching,0.72,,0.7323750000000001,0.72,70379.10659595212,14.179807901382446,4.226555824279785,-0.58203125,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 356, 'spectral_radius': 0.741431845536895, 'leak_rate': 0.41035504166257986}",{},13174
ESN,bracket_matching,0.775,,0.7913013913589287,0.775,6116.927981685733,10.635982275009155,3.484290599822998,0.3671875,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 99, 'spectral_radius': 0.3547878596518287, 'leak_rate': 0.2722392334942987}",{},1120
ESN,bracket_matching,0.81,,0.8236006614303432,0.81,100472.92041470767,15.590423822402954,4.419031620025635,-40.61328125,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 428, 'spectral_radius': 0.7136515295596901, 'leak_rate': 0.10050389078153954}",{},18918
ESN,bracket_matching,0.75,,0.7725225225225225,0.75,13607.075619006382,11.575497388839722,3.731152296066284,42.2421875,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 152, 'spectral_radius': 0.45046348892041044, 'leak_rate': 0.6446582574424903}",{},2524
ESN,bracket_matching,0.685,,0.7344387191755612,0.685,349.342884192043,10.077170848846436,3.438951253890991,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 9, 'spectral_radius': 0.23426954000164135, 'leak_rate': 0.643030645903998}",{},22
ESN,bracket_matching,0.755,,0.7796645453564879,0.755,7340.071725056748,10.648776769638062,3.614403009414673,-52.7734375,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 109, 'spectral_radius': 0.7353044181715712, 'leak_rate': 0.5184591132379975}",{},1342
ESN,bracket_matching,0.78,,0.7980580075662043,0.78,57694.05682370214,13.542007684707642,4.10849666595459,7.09375,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 322, 'spectral_radius': 0.5496448535236871, 'leak_rate': 0.5352112557509062}",{},10820
ESN,bracket_matching,0.69,,0.733,0.69,86572.12151641864,15.011801481246948,4.293726444244385,26.3515625,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 396, 'spectral_radius': 0.4116308503929409, 'leak_rate': 0.001488369607389628}",{},16238
ESN,bracket_matching,0.685,,0.7095884500497843,0.685,15161.579110511633,11.741458892822266,3.8400466442108154,-33.05078125,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 161, 'spectral_radius': 0.11142490383980852, 'leak_rate': 0.9523840992219255}",{},2818
ESN,bracket_matching,0.67,,0.6943939393939393,0.67,119503.05735918078,16.519777297973633,4.639822483062744,57.87109375,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 466, 'spectral_radius': 0.5727493338356174, 'leak_rate': 0.9644287207124467}",{},22370
ESN,bracket_matching,0.665,,0.6820634235789019,0.665,107023.22932954931,16.057400703430176,4.583200216293335,-30.3828125,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 441, 'spectral_radius': 0.9076414639439726, 'leak_rate': 0.2492872138897324}",{},20066
ESN,bracket_matching,0.6,,0.6224403927068723,0.6,122159.61304732467,16.65423560142517,4.711025238037109,-24.2734375,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 470, 'spectral_radius': 0.9408454528928595, 'leak_rate': 0.9390341571355802}",{},22749
ESN,bracket_matching,0.75,,0.76375,0.75,80233.43772955578,15.068800449371338,4.395931005477905,11.48828125,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 381, 'spectral_radius': 0.9810341887594209, 'leak_rate': 0.15757794076681475}",{},15050
ESN,bracket_matching,0.74,,0.7586502546689303,0.74,36439.528274629796,12.819494485855103,4.041467189788818,36.015625,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 254, 'spectral_radius': 0.47373235650219514, 'leak_rate': 0.9326949748026208}",{},6808
ESN,bracket_matching,0.72,,0.7323750000000001,0.72,117747.32619204318,16.500575065612793,4.687905311584473,6.8984375,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 464, 'spectral_radius': 0.15484751225651772, 'leak_rate': 0.6665655207053364}",{},22180
ESN,bracket_matching,0.75,,0.7663934426229508,0.75,29128.353425694684,12.435676097869873,3.976428985595703,-40.89453125,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 226, 'spectral_radius': 0.6404365889303936, 'leak_rate': 0.6792595330629535}",{},5426
ESN,bracket_matching,0.77,,0.7875031525851199,0.77,8198.722589374565,10.983098030090332,3.7097256183624268,-8.26953125,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 116, 'spectral_radius': 0.414622239603868, 'leak_rate': 0.5316858429696537}",{},1510
ESN,bracket_matching,0.74,,0.7532916666666667,0.74,1615.4770013574032,10.397645711898804,3.65590763092041,39.3515625,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 45, 'spectral_radius': 0.9467939669504591, 'leak_rate': 0.5828231464646955}",{},266
ESN,bracket_matching,0.725,,0.7440800000000002,0.725,30830.365556629025,12.487927675247192,3.9660515785217285,-23.328125,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 233, 'spectral_radius': 0.5135458841149485, 'leak_rate': 0.9083055546638528}",{},5756
ESN,bracket_matching,0.725,,0.7504694835680752,0.725,14886.100178430637,11.617379903793335,3.8506970405578613,37.0078125,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 159, 'spectral_radius': 0.4251309637549211, 'leak_rate': 0.7925882996314634}",{},2752
ESN,bracket_matching,0.735,,0.757975407183691,0.735,37634.99378052385,12.895540475845337,4.058411359786987,-4.375,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 258, 'spectral_radius': 0.7254322078111408, 'leak_rate': 0.7897001963390305}",{},7018
ESN,bracket_matching,0.725,,0.7541154995021573,0.725,2598.4593018108135,10.375843524932861,3.5489819049835205,-54.22265625,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 60, 'spectral_radius': 0.6803378161549738, 'leak_rate': 0.9676003410856715}",{},445
ESN,bracket_matching,0.735,,0.7519068736141906,0.735,85055.68185707163,15.089876651763916,4.403410911560059,25.66015625,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 393, 'spectral_radius': 0.382403815773955, 'leak_rate': 0.899833067237399}",{},15996
ESN,bracket_matching,0.815,,0.8367638053003907,0.815,10676.844650768642,11.540051221847534,3.819061279296875,2.34765625,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 134, 'spectral_radius': 0.3576600605398149, 'leak_rate': 0.047081364148665816}",{},1984
ESN,bracket_matching,0.755,,0.7654381629080425,0.755,68833.20472665921,14.47395634651184,4.302579641342163,15.78515625,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 353, 'spectral_radius': 0.026338745830575383, 'leak_rate': 0.1493932416486783}",{},12956
ESN,bracket_matching,0.795,,0.8044347826086957,0.795,27222.56820188818,12.412765979766846,3.9447598457336426,-38.62890625,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 219, 'spectral_radius': 0.41550877865568026, 'leak_rate': 0.18712838102469054}",{},5104
ESN,bracket_matching,0.82,,0.847987987987988,0.82,58178.139569811814,14.007212162017822,4.217204332351685,1.6953125,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 324, 'spectral_radius': 0.38010925992484, 'leak_rate': 0.045162703147565875}",{},10952
ESN,bracket_matching,0.74,,0.7471154630762953,0.74,66210.85757461091,14.29830813407898,4.312574863433838,26.375,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 346, 'spectral_radius': 0.03455609181655206, 'leak_rate': 0.4387376975857601}",{},12458
ESN,bracket_matching,0.695,,0.7207202124128775,0.695,1045.5384027451983,10.435041427612305,3.5581531524658203,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 32, 'spectral_radius': 0.8804006057320353, 'leak_rate': 0.9530298887597628}",{},148
ESN,bracket_matching,0.775,,0.783913043478261,0.775,122889.6510894474,16.73659586906433,4.6399924755096436,-32.8203125,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 474, 'spectral_radius': 0.8422427908757316, 'leak_rate': 0.15678333042163384}",{},23132
ESN,bracket_matching,0.735,,0.7614510317720274,0.735,74390.90289490084,14.675742387771606,4.338779449462891,-4.47265625,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 367, 'spectral_radius': 0.3359053859294747, 'leak_rate': 0.8851311969632792}",{},13984
ESN,bracket_matching,0.73,,0.7406242248863166,0.73,102306.32232458482,15.841532945632935,4.533485651016235,17.41015625,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 432, 'spectral_radius': 0.2274348155074205, 'leak_rate': 0.8137968507310284}",{},19268
ESN,bracket_matching,0.73,,0.7509609609609609,0.73,12275.021454333053,11.624686479568481,3.853637933731079,27.078125,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 144, 'spectral_radius': 0.19886390359012152, 'leak_rate': 0.7448735115890448}",{},2276
ESN,bracket_matching,0.835,,0.8480990629183401,0.835,24217.962886325837,12.3811674118042,3.939875602722168,12.7265625,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 206, 'spectral_radius': 0.6600284243847357, 'leak_rate': 0.10956538749932232}",{},4534
ESN,bracket_matching,0.795,,0.8067686129131912,0.795,82007.8984742665,15.123912811279297,4.434394359588623,-31.60546875,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 386, 'spectral_radius': 0.4383785106488679, 'leak_rate': 0.2895375035915807}",{},15442
ESN,bracket_matching,0.785,,0.8018066743383199,0.785,53403.323684802344,13.71866512298584,4.171910762786865,32.11328125,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 310, 'spectral_radius': 0.10114814187115972, 'leak_rate': 0.2167742473544323}",{},10045
ESN,bracket_matching,0.725,,0.7364923747276688,0.725,11386.12342903251,11.634668827056885,3.8010103702545166,-20.640625,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 138, 'spectral_radius': 0.2816331333296751, 'leak_rate': 0.898060197589633}",{},2098
ESN,bracket_matching,0.75,,0.7725225225225225,0.75,33690.240906099425,12.656384944915771,4.014515161514282,2.96484375,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 244, 'spectral_radius': 0.5458149605438608, 'leak_rate': 0.5967746031041695}",{},6296
ESN,bracket_matching,0.73,,0.75421875,0.73,17556.58010370385,11.8799409866333,3.870561122894287,-22.37890625,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 174, 'spectral_radius': 0.15695538527736275, 'leak_rate': 0.7077626870145859}",{},3272
ESN,bracket_matching,0.75,,0.7663934426229508,0.75,66321.24239219112,14.304553747177124,4.299750566482544,20.16015625,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 346, 'spectral_radius': 0.6604708254084193, 'leak_rate': 0.5821417117507031}",{},12458
ESN,bracket_matching,0.73,,0.7509609609609609,0.73,39264.888599987644,13.129675149917603,4.134992361068726,-36.765625,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 264, 'spectral_radius': 0.36488922446661787, 'leak_rate': 0.9179888341810747}",{},7340
ESN,bracket_matching,0.765,,0.7807961083795376,0.765,111824.19651686656,16.31738543510437,4.59263277053833,39.47265625,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 452, 'spectral_radius': 0.45623740431414395, 'leak_rate': 0.5302346767638497}",{},21064
ESN,bracket_matching,0.78,,0.7924844977263332,0.78,137487.5339841452,17.478246212005615,4.818301677703857,-2.41796875,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 502, 'spectral_radius': 0.3194297150343923, 'leak_rate': 0.23685993125310678}",{},25904
ESN,bracket_matching,0.71,,0.7241740226986129,0.71,7595.392005576166,10.971013307571411,3.6874213218688965,-34.2265625,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 111, 'spectral_radius': 0.07636769449467518, 'leak_rate': 0.553979750301529}",{},1388
ESN,bracket_matching,0.715,,0.7333600000000001,0.715,50315.984961705035,13.584955930709839,4.174355983734131,42.29296875,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 300, 'spectral_radius': 0.36289837383381296, 'leak_rate': 0.8994761733501849}",{},9421
ESN,bracket_matching,0.765,,0.7807961083795376,0.765,8710.235250672482,11.061967611312866,3.686534881591797,-30.77734375,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 120, 'spectral_radius': 0.05266328817970589, 'leak_rate': 0.2294292821878433}",{},1609
ESN,bracket_matching,0.72,,0.754518317503392,0.72,8034.989551111586,10.902281999588013,3.670285701751709,-7.6484375,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 114, 'spectral_radius': 0.39591583606008884, 'leak_rate': 0.005375511205719108}",{},1460
ESN,bracket_matching,0.73,,0.7577802197802197,0.73,69786.6528391626,14.56317400932312,4.30241584777832,41.5390625,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 355, 'spectral_radius': 0.4578012579132673, 'leak_rate': 0.75758488068737}",{},13100
ESN,bracket_matching,0.725,,0.7344403254041808,0.725,89366.62046078798,15.423863649368286,4.484438419342041,-5.171875,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 402, 'spectral_radius': 0.8899674777548806, 'leak_rate': 0.35015246570687864}",{},16724
ESN,bracket_matching,0.755,,0.7654381629080425,0.755,14076.681808361935,11.92028284072876,3.8696494102478027,14.15625,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 155, 'spectral_radius': 0.1066421194133571, 'leak_rate': 0.4024757975514842}",{},2620
ESN,bracket_matching,0.725,,0.7440800000000002,0.725,70959.36522091132,14.472392320632935,4.33751654624939,-5.234375,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 358, 'spectral_radius': 0.5218498428627404, 'leak_rate': 0.4504616908945682}",{},13318
ESN,bracket_matching,0.74,,0.7651302083333335,0.74,122835.14819201756,16.763062715530396,4.702569007873535,-48.4765625,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 474, 'spectral_radius': 0.3573610382554313, 'leak_rate': 0.7077497346614098}",{},23132
ESN,bracket_matching,0.8,,0.8107142857142857,0.8,2128.464773033499,10.558992147445679,3.5490596294403076,56.375,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 54, 'spectral_radius': 0.2418182235526063, 'leak_rate': 0.11835229015796023}",{},368
ESN,bracket_matching,0.755,,0.7762399999999999,0.755,6704.827935846376,10.7579505443573,3.631869077682495,-1.4375,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 104, 'spectral_radius': 0.4808156589531636, 'leak_rate': 0.6375286137916087}",{},1228
ESN,bracket_matching,0.835,,0.8579780382219407,0.835,1713.0238960878328,10.315138816833496,3.5778772830963135,0.015625,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 47, 'spectral_radius': 0.9360883097469187, 'leak_rate': 0.058328387284333205}",{},288
ESN,bracket_matching,0.805,,0.8383218691996942,0.805,53052.490152981096,13.784632921218872,4.199868202209473,-1.81640625,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 309, 'spectral_radius': 0.24669847848728332, 'leak_rate': 0.05424255436287728}",{},9982
ESN,bracket_matching,0.755,,0.7677342047930285,0.755,14766.377670568634,11.723390102386475,3.8577072620391846,-58.1015625,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 159, 'spectral_radius': 0.03966142250608806, 'leak_rate': 0.13107917346182274}",{},2752
ESN,bracket_matching,0.715,,0.7362862690108942,0.715,19754.04907422809,12.110705137252808,3.905635356903076,32.23828125,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 185, 'spectral_radius': 0.13439728187115996, 'leak_rate': 0.8096772754162832}",{},3682
ESN,bracket_matching,0.76,,0.7769482976040354,0.76,5301.552854297705,10.864131927490234,3.671741008758545,11.421875,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 91, 'spectral_radius': 0.7090430686878929, 'leak_rate': 0.6260803515826715}",{},956
ESN,bracket_matching,0.78,,0.7901231527093596,0.78,7190.706610623181,10.93005657196045,3.6672167778015137,-42.78515625,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 108, 'spectral_radius': 0.4326809405737675, 'leak_rate': 0.23537556888608901}",{},1318
ESN,bracket_matching,0.725,,0.7344403254041808,0.725,70008.90078464632,14.54115080833435,4.34922194480896,52.40234375,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 356, 'spectral_radius': 0.1932043584111729, 'leak_rate': 0.6410769500362581}",{},13174
ESN,bracket_matching,0.735,,0.7469063180827886,0.735,19672.97872560917,12.07765245437622,3.930744171142578,-21.98828125,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 184, 'spectral_radius': 0.9762063549686523, 'leak_rate': 0.1966400075161926}",{},3644
ESN,bracket_matching,0.745,,0.7573202614379084,0.745,63241.1022326307,14.267936944961548,4.327479124069214,-2.54296875,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 338, 'spectral_radius': 0.322176474085652, 'leak_rate': 0.6802544483203153}",{},11898
ESN,bracket_matching,0.77,,0.7821124431583298,0.77,1289.985169331754,10.534114122390747,3.6156959533691406,14.27734375,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 39, 'spectral_radius': 0.5604959156668035, 'leak_rate': 0.27326229974937244}",{},208
ESN,bracket_matching,0.73,,0.75421875,0.73,19935.723147778157,12.078060150146484,3.8796658515930176,-10.69140625,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 185, 'spectral_radius': 0.8784834228644498, 'leak_rate': 0.6002936984840288}",{},3682
ESN,bracket_matching,0.7,,0.721484375,0.7,854.0522810747032,10.156588077545166,3.558900833129883,0.046875,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 28, 'spectral_radius': 0.03879406191975143, 'leak_rate': 0.7181056082391098}",{},118
ESN,bracket_matching,0.74,,0.7455113636363636,0.74,30984.91317576597,12.526822090148926,4.0000293254852295,-3.0078125,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 234, 'spectral_radius': 0.310995435065509, 'leak_rate': 0.9374899562974339}",{},5804
ESN,bracket_matching,0.69,,0.7379747450218552,0.69,60685.27864042758,14.123151540756226,4.280639886856079,-10.4296875,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 329, 'spectral_radius': 0.8896673704010815, 'leak_rate': 0.7896801372213578}",{},11286
ESN,bracket_matching,0.77,,0.7906366723259762,0.77,18887.75138688981,12.015608549118042,3.8846311569213867,9.1328125,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 181, 'spectral_radius': 0.05986719669212981, 'leak_rate': 0.24543302481449103}",{},3530
ESN,bracket_matching,0.76,,0.7769482976040354,0.76,9975.52215150277,11.458513975143433,3.8102424144744873,-2.23046875,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 128, 'spectral_radius': 0.7538075854771097, 'leak_rate': 0.4738638246288467}",{},1818
ESN,bracket_matching,0.835,,0.8579780382219407,0.835,21584.415763969893,12.088268995285034,3.9609220027923584,18.30859375,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 194, 'spectral_radius': 0.6661584415023598, 'leak_rate': 0.0449800289806912}",{},4036
ESN,bracket_matching,0.76,,0.7769482976040354,0.76,2067.5814676640275,10.417423248291016,3.6054317951202393,15.24609375,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 52, 'spectral_radius': 0.8112260296308463, 'leak_rate': 0.5176500128878733}",{},344
ESN,bracket_matching,0.82,,0.8402774274905422,0.82,140234.19005709857,17.483506441116333,4.824580669403076,-13.078125,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 507, 'spectral_radius': 0.9331122857798841, 'leak_rate': 0.07748167679777507}",{},26416
ESN,bracket_matching,0.77,,0.7875031525851199,0.77,47260.89875830945,13.442856550216675,4.154820919036865,-9.30859375,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 291, 'spectral_radius': 0.35699375964909197, 'leak_rate': 0.6004590943361856}",{},8876
ESN,bracket_matching,0.755,,0.7702908254001466,0.755,18889.346595676274,11.960625410079956,3.862544059753418,-10.421875,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 180, 'spectral_radius': 0.7070142291321527, 'leak_rate': 0.39395960863909596}",{},3493
ESN,bracket_matching,0.705,,0.7177644105031908,0.705,88872.0657687412,15.327494382858276,4.458555459976196,18.7578125,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'n_units': 401, 'spectral_radius': 0.9700121191593679, 'leak_rate': 0.4466143110852636}",{},16642
