Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,229517.8117390877,3.892958641052246,0.0239870548248291,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 16, 'nhead': 8, 'num_layers': 8, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",43217
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,179451.36895594277,0.6132974624633789,0.0027883052825927734,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 4, 'num_layers': 1, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",33793
TransformerDecoderOnly,bracket_matching,0.53,,0.2809,0.53,136525.52924538692,1.0033457279205322,0.004150390625,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 4, 'num_layers': 2, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",25569
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,203102.5968543421,1.3196516036987305,0.009052276611328125,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 8, 'num_layers': 3, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",38273
TransformerDecoderOnly,bracket_matching,0.53,,0.2809,0.53,1066643.4611881396,2.2664072513580322,0.018674850463867188,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 8, 'num_layers': 6, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",201153
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,670257.9546311375,1.9695942401885986,0.007706642150878906,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 2, 'num_layers': 5, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",126401
TransformerDecoderOnly,bracket_matching,0.53,,0.2809,0.53,796493.7869708244,1.3204617500305176,0.0057430267333984375,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 2, 'num_layers': 3, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",150273
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,32414.72719389399,0.6668252944946289,0.003394603729248047,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 16, 'nhead': 8, 'num_layers': 1, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",5473
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,672621.0112286264,2.2804150581359863,0.011461734771728516,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 4, 'num_layers': 6, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",126305
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,2120754.4756219857,2.9101309776306152,0.017683982849121094,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 4, 'num_layers': 8, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",400193
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,105743.4395469188,0.9873852729797363,0.0031867027282714844,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 16, 'nhead': 2, 'num_layers': 2, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",19313
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,537153.6328007261,1.3201086521148682,0.0052144527435302734,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 2, 'num_layers': 3, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",100737
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,182463.07501453438,0.6084346771240234,0.0038352012634277344,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 8, 'num_layers': 1, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",33793
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,87623.5260871409,1.9459316730499268,0.00819540023803711,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 16, 'nhead': 4, 'num_layers': 5, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",16481
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,1243716.41823983,2.569711923599243,0.021918535232543945,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 8, 'num_layers': 7, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",234625
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,115661.88965709673,0.6109240055084229,0.002628326416015625,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 4, 'num_layers': 1, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",21185
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,356917.1295442138,0.9899063110351562,0.006851911544799805,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 8, 'num_layers': 2, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",67265
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,54794.81975019289,0.6041371822357178,0.0024411678314208984,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 16, 'nhead': 4, 'num_layers': 1, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",9697
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,408129.00829054834,2.2652456760406494,0.01808643341064453,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 8, 'num_layers': 6, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",76385
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,115661.88965709673,0.6111326217651367,0.003616809844970703,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 8, 'num_layers': 1, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",21185
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,1855864.9828828117,2.5823333263397217,0.016045093536376953,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 4, 'num_layers': 7, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",350209
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,411435.1583272743,3.914710760116577,0.02533125877380371,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 16, 'nhead': 8, 'num_layers': 8, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",77009
TransformerDecoderOnly,bracket_matching,0.53,,0.2809,0.53,337679.1180547845,1.9686768054962158,0.014536619186401367,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 8, 'num_layers': 5, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",63681
TransformerDecoderOnly,bracket_matching,0.53,,0.2809,0.53,115242.02176292407,0.6149961948394775,0.0020987987518310547,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 2, 'num_layers': 1, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",21185
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,38603.16187802209,1.1313388347625732,0.006117343902587891,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 16, 'nhead': 8, 'num_layers': 2, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",6641
TransformerDecoderOnly,bracket_matching,0.53,,0.2809,0.53,229306.0582764583,2.89894962310791,0.013663291931152344,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 16, 'nhead': 4, 'num_layers': 8, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",43217
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,49538.88892257724,0.6124451160430908,0.002391815185546875,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 4, 'num_layers': 1, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",8705
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,137611.4457703643,1.319605827331543,0.005667924880981445,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 4, 'num_layers': 3, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",25793
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,182463.07501453438,0.6130754947662354,0.002776622772216797,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 4, 'num_layers': 1, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",33793
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,90738.60476485477,1.9601209163665771,0.01397562026977539,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 16, 'nhead': 4, 'num_layers': 5, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",16481
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,940334.3911255655,2.5992908477783203,0.01461482048034668,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 4, 'num_layers': 7, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",176833
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,1591004.7638154433,2.2832884788513184,0.010700464248657227,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 2, 'num_layers': 6, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",300225
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,118120.30891517502,2.058518648147583,0.012157917022705078,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 16, 'nhead': 8, 'num_layers': 4, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",21649
TransformerDecoderOnly,bracket_matching,0.53,,0.2809,0.53,86430.26909125382,1.3157880306243896,0.005409955978393555,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 16, 'nhead': 4, 'num_layers': 3, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",16257
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,54794.81975019289,0.671666145324707,0.0035552978515625,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 16, 'nhead': 8, 'num_layers': 1, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",9697
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,38603.16187802209,0.995417594909668,0.0027740001678466797,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 16, 'nhead': 2, 'num_layers': 2, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",6641
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,561229.1869143203,1.9926199913024902,0.007387638092041016,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 2, 'num_layers': 5, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",105281
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,1858935.4628681978,2.6008400917053223,0.012200117111206055,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 2, 'num_layers': 7, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",350209
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,86442.18380344445,1.3042643070220947,0.005419254302978516,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 16, 'nhead': 4, 'num_layers': 3, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",16257
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,1329273.2723691238,1.9760260581970215,0.00900578498840332,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 2, 'num_layers': 5, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",250241
TransformerDecoderOnly,bracket_matching,0.53,,0.2809,0.53,229343.9381888347,3.891033411026001,0.023954391479492188,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 16, 'nhead': 8, 'num_layers': 8, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",43217
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,784012.8355429323,2.606325149536133,0.014791727066040039,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 4, 'num_layers': 7, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",147329
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,542748.6559398009,2.934006690979004,0.013970375061035156,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 4, 'num_layers': 8, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",101793
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,321151.8304012958,2.598830223083496,0.01964092254638672,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 8, 'num_layers': 7, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",59969
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,182463.07501453438,0.6149806976318359,0.0022957324981689453,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 2, 'num_layers': 1, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",33793
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,273509.36064129585,1.6388895511627197,0.0073010921478271484,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 4, 'num_layers': 4, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",50977
TransformerDecoderOnly,bracket_matching,0.53,,0.2809,0.53,363358.4687859938,2.933366298675537,0.010535478591918945,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 2, 'num_layers': 8, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",68513
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,891844.1905869178,1.9707798957824707,0.008183956146240234,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 2, 'num_layers': 5, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",167681
TransformerDecoderOnly,bracket_matching,0.53,,0.2809,0.53,266951.8721526499,0.6075127124786377,0.003969669342041016,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 8, 'num_layers': 1, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",50305
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,318061.5494130496,2.603602647781372,0.01201319694519043,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 4, 'num_layers': 7, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",59969
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,475438.83211517456,2.6029086112976074,0.012481689453125,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 4, 'num_layers': 7, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",89089
TransformerDecoderOnly,bracket_matching,0.53,,0.2809,0.53,1855799.8052252373,2.5875892639160156,0.012087583541870117,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 2, 'num_layers': 7, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",350209
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,21224.680915744535,0.604008674621582,0.0022313594818115234,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 16, 'nhead': 4, 'num_layers': 1, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3361
TransformerDecoderOnly,bracket_matching,0.53,,0.2809,0.53,783592.9676487596,2.5960278511047363,0.010668039321899414,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 2, 'num_layers': 7, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",147329
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,115661.88965709673,0.6102149486541748,0.0036156177520751953,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 8, 'num_layers': 1, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",21185
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,70254.7871348607,1.6191229820251465,0.0066564083099365234,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 16, 'nhead': 4, 'num_layers': 4, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",13201
TransformerDecoderOnly,bracket_matching,0.53,,0.2809,0.53,780875.3913591058,2.5834717750549316,0.02131342887878418,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 8, 'num_layers': 7, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",147329
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,891844.1905869178,1.9647741317749023,0.008619308471679688,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 2, 'num_layers': 5, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",167681
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,135662.33525630075,0.6086862087249756,0.0037136077880859375,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 8, 'num_layers': 1, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",25537
TransformerDecoderOnly,bracket_matching,0.53,,0.2809,0.53,18123.324787051904,0.603217601776123,0.0017483234405517578,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 16, 'nhead': 2, 'num_layers': 1, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3361
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,672621.0112286264,2.274285316467285,0.008841991424560547,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 2, 'num_layers': 6, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",126305
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,711512.5511078344,1.6332550048828125,0.006698131561279297,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 2, 'num_layers': 4, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",134209
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,318019.2425568048,2.592639684677124,0.01959514617919922,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 8, 'num_layers': 7, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",59969
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,52856.91386291746,1.305398941040039,0.0036878585815429688,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 16, 'nhead': 2, 'num_layers': 3, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",9921
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,232394.41787688306,3.8744442462921143,0.024116039276123047,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 16, 'nhead': 8, 'num_layers': 8, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",43217
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,340819.18446592207,1.9658374786376953,0.014551401138305664,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 8, 'num_layers': 5, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",63681
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,68531.31559811928,0.6114232540130615,0.0018889904022216797,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 2, 'num_layers': 1, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",12865
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,669503.0866082364,2.2724690437316895,0.01154470443725586,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 4, 'num_layers': 6, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",126305
TransformerDecoderOnly,bracket_matching,0.47,,0.22089999999999999,0.47,86581.76576056117,1.3062584400177002,0.005493879318237305,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 16, 'nhead': 4, 'num_layers': 3, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",16257
