Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
Transformers,continue_pattern_completion,,0.2744421822686197,,,706133.9325068851,5.529273986816406,2.533040761947632,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(32), 'nhead': np.int64(4), 'num_encoder_layers': 7, 'num_decoder_layers': 2, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",85761
Transformers,continue_pattern_completion,,0.21491271654950753,,,609077.6269425697,6.589221000671387,4.364157676696777,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(16), 'nhead': np.int64(8), 'num_encoder_layers': 1, 'num_decoder_layers': 6, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",74177
Transformers,continue_pattern_completion,,0.2241478249005441,,,2441102.9018165614,7.672390937805176,4.1546995639801025,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(32), 'nhead': np.int64(2), 'num_encoder_layers': 8, 'num_decoder_layers': 5, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",295041
Transformers,continue_pattern_completion,,0.23725271041249746,,,177253.68763977668,4.515395641326904,1.9767990112304688,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(16), 'nhead': np.int64(2), 'num_encoder_layers': 4, 'num_decoder_layers': 2, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",22065
Transformers,continue_pattern_completion,,0.1973714508534747,,,2902937.5318499454,4.835455894470215,2.280402898788452,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(64), 'nhead': np.int64(4), 'num_encoder_layers': 3, 'num_decoder_layers': 3, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",350785
Transformers,continue_pattern_completion,,0.2696152380755911,,,572827.3402442336,5.379488229751587,2.4943206310272217,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(16), 'nhead': np.int64(8), 'num_encoder_layers': 5, 'num_decoder_layers': 2, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",69697
Transformers,continue_pattern_completion,,0.14503807985027156,,,987836.6246448345,7.421738386154175,4.506965160369873,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(32), 'nhead': np.int64(8), 'num_encoder_layers': 2, 'num_decoder_layers': 8, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",120033
Transformers,continue_pattern_completion,,0.2906067248726489,,,591705.9114129144,3.515306234359741,1.4306318759918213,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(32), 'nhead': np.int64(2), 'num_encoder_layers': 1, 'num_decoder_layers': 2, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",71937
Transformers,continue_pattern_completion,,0.29919902868610176,,,281293.2453175714,3.5158603191375732,1.4268379211425781,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(32), 'nhead': np.int64(2), 'num_encoder_layers': 1, 'num_decoder_layers': 2, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",34497
Transformers,continue_pattern_completion,,0.2686697942633642,,,821369.3686446382,6.119077444076538,2.9846513271331787,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(16), 'nhead': np.int64(4), 'num_encoder_layers': 7, 'num_decoder_layers': 3, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",99665
Transformers,continue_pattern_completion,,0.08424885574141487,,,1716601.7459670936,8.505696535110474,4.920179605484009,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(32), 'nhead': np.int64(8), 'num_encoder_layers': 7, 'num_decoder_layers': 7, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",208161
Transformers,continue_pattern_completion,,0.21465851611245834,,,5254271.5105452025,7.707542896270752,3.8161792755126953,0.16015625,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(64), 'nhead': np.int64(8), 'num_encoder_layers': 6, 'num_decoder_layers': 5, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",634241
Transformers,continue_pattern_completion,,0.23145311197777405,,,520329.2913536221,5.2744128704071045,2.8619511127471924,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(16), 'nhead': np.int64(2), 'num_encoder_layers': 1, 'num_decoder_layers': 5, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",63441
Transformers,continue_pattern_completion,,0.18858068195915964,,,777355.3010585428,6.809746980667114,4.019158363342285,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(16), 'nhead': np.int64(2), 'num_encoder_layers': 2, 'num_decoder_layers': 7, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",94529
Transformers,continue_pattern_completion,,0.2667825403321761,,,765737.8629610612,3.8537797927856445,1.6242048740386963,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(32), 'nhead': np.int64(8), 'num_encoder_layers': 2, 'num_decoder_layers': 2, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",92961
Transformers,continue_pattern_completion,,0.16514682030590577,,,2720949.772546316,8.77858853340149,5.226784706115723,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(32), 'nhead': np.int64(8), 'num_encoder_layers': 6, 'num_decoder_layers': 8, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",328929
Transformers,continue_pattern_completion,,0.0920519547886129,,,3060193.9859056114,7.2566187381744385,4.233830451965332,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(64), 'nhead': np.int64(8), 'num_encoder_layers': 3, 'num_decoder_layers': 7, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",370113
Transformers,continue_pattern_completion,,0.08405281867691997,,,4105544.1335352496,8.984054327011108,5.098571538925171,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(64), 'nhead': np.int64(2), 'num_encoder_layers': 8, 'num_decoder_layers': 7, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",496193
Transformers,continue_pattern_completion,,0.22832166344449972,,,2651115.6849968196,8.55873727798462,4.6256208419799805,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(32), 'nhead': np.int64(2), 'num_encoder_layers': 8, 'num_decoder_layers': 6, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",320353
Transformers,continue_pattern_completion,,0.14414180688545622,,,4977183.354166577,7.007858753204346,3.8939754962921143,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(64), 'nhead': np.int64(2), 'num_encoder_layers': 4, 'num_decoder_layers': 6, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",601025
Transformers,continue_pattern_completion,,0.25381661337729855,,,1017677.6845834071,5.99350380897522,3.250300168991089,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(32), 'nhead': np.int64(4), 'num_encoder_layers': 3, 'num_decoder_layers': 5, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",123361
Transformers,continue_pattern_completion,,0.2517686460441232,,,918647.5024107295,6.712153434753418,3.481931447982788,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(32), 'nhead': np.int64(4), 'num_encoder_layers': 7, 'num_decoder_layers': 4, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",111425
Transformers,continue_pattern_completion,,0.08425730510943646,,,3408057.4545132127,7.874924898147583,4.656200885772705,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(64), 'nhead': np.int64(2), 'num_encoder_layers': 3, 'num_decoder_layers': 8, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",412097
Transformers,continue_pattern_completion,,0.16975983943104234,,,946266.0536816255,5.918701887130737,3.3508708477020264,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(32), 'nhead': np.int64(2), 'num_encoder_layers': 1, 'num_decoder_layers': 6, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",114945
Transformers,continue_pattern_completion,,0.2841229976762957,,,1847799.2390746402,6.131617784500122,3.008084297180176,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(32), 'nhead': np.int64(4), 'num_encoder_layers': 7, 'num_decoder_layers': 3, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",223393
Transformers,continue_pattern_completion,,0.2371824095619661,,,3192438.1321798423,6.185098648071289,3.00754451751709,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(64), 'nhead': np.int64(4), 'num_encoder_layers': 7, 'num_decoder_layers': 3, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",385601
Transformers,continue_pattern_completion,,0.2795918561582602,,,3179825.6582655967,4.9025046825408936,2.187129020690918,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(64), 'nhead': np.int64(8), 'num_encoder_layers': 5, 'num_decoder_layers': 2, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",384001
Transformers,continue_pattern_completion,,0.27721646298162683,,,1263003.4813300224,6.484746932983398,3.1848597526550293,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(32), 'nhead': np.int64(4), 'num_encoder_layers': 8, 'num_decoder_layers': 3, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",152897
Transformers,continue_pattern_completion,,0.21259267564040044,,,5115158.2043626,6.810523509979248,3.485079765319824,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(64), 'nhead': np.int64(4), 'num_encoder_layers': 7, 'num_decoder_layers': 4, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",617473
Transformers,continue_pattern_completion,,0.2082506926444762,,,811724.5950673951,6.307201623916626,3.4270288944244385,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(32), 'nhead': np.int64(4), 'num_encoder_layers': 4, 'num_decoder_layers': 5, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",98625
Transformers,continue_pattern_completion,,0.18493228282478008,,,633955.9784094522,5.385023355484009,2.760460376739502,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(32), 'nhead': np.int64(2), 'num_encoder_layers': 3, 'num_decoder_layers': 4, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",77249
Transformers,continue_pattern_completion,,0.23322309002309993,,,1665204.0238779313,4.224940538406372,1.8146772384643555,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(64), 'nhead': np.int64(8), 'num_encoder_layers': 3, 'num_decoder_layers': 2, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",201473
Transformers,continue_pattern_completion,,0.2251180275646347,,,431173.3644921336,4.711468696594238,2.401135206222534,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(16), 'nhead': np.int64(2), 'num_encoder_layers': 1, 'num_decoder_layers': 4, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",52705
Transformers,continue_pattern_completion,,0.18441618420724845,,,946066.4758851196,7.740187644958496,4.69509220123291,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(16), 'nhead': np.int64(2), 'num_encoder_layers': 3, 'num_decoder_layers': 8, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",114881
Transformers,continue_pattern_completion,,0.25273988819566423,,,1741432.6277304068,4.90644097328186,2.154714345932007,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(64), 'nhead': np.int64(4), 'num_encoder_layers': 5, 'num_decoder_layers': 2, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",210625
Transformers,continue_pattern_completion,,0.2524707120989546,,,623523.1786402515,7.61214804649353,4.144819259643555,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(16), 'nhead': np.int64(2), 'num_encoder_layers': 8, 'num_decoder_layers': 5, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",75841
Transformers,continue_pattern_completion,,0.21388162953844556,,,1814548.7408448663,6.8520495891571045,4.022897958755493,1.21484375,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(32), 'nhead': np.int64(4), 'num_encoder_layers': 2, 'num_decoder_layers': 7, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",219521
Transformers,continue_pattern_completion,,0.24035155176403394,,,2489155.8152787504,4.5049965381622314,2.1057305335998535,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(64), 'nhead': np.int64(4), 'num_encoder_layers': 2, 'num_decoder_layers': 3, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",300801
Transformers,continue_pattern_completion,,0.28580201720191795,,,2498872.527979073,5.269420146942139,2.3380343914031982,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(64), 'nhead': np.int64(2), 'num_encoder_layers': 6, 'num_decoder_layers': 2, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",301889
Transformers,continue_pattern_completion,,0.23897667512580395,,,296053.438853396,6.564091444015503,3.721407651901245,-0.0390625,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(16), 'nhead': np.int64(2), 'num_encoder_layers': 3, 'num_decoder_layers': 6, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",36385
Transformers,continue_pattern_completion,,0.2678955249362857,,,1114502.7150333228,4.546088695526123,1.9811320304870605,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(32), 'nhead': np.int64(4), 'num_encoder_layers': 4, 'num_decoder_layers': 2, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",135009
Transformers,continue_pattern_completion,,0.1411780099502127,,,881299.4806567864,6.880805730819702,4.12886905670166,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(32), 'nhead': np.int64(4), 'num_encoder_layers': 2, 'num_decoder_layers': 7, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",107201
Transformers,continue_pattern_completion,,0.3171451147882784,,,95341.42077561059,2.9155735969543457,0.9318408966064453,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(16), 'nhead': np.int64(4), 'num_encoder_layers': 1, 'num_decoder_layers': 1, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",12049
Transformers,continue_pattern_completion,,0.20893245669338903,,,413623.286018305,10.856360912322998,4.868868112564087,3.1796875,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(16), 'nhead': np.int64(2), 'num_encoder_layers': 6, 'num_decoder_layers': 7, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",50625
Transformers,continue_pattern_completion,,0.2272443974349355,,,250068.9253418286,6.522899150848389,3.5722758769989014,0.359375,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(16), 'nhead': np.int64(8), 'num_encoder_layers': 4, 'num_decoder_layers': 4, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",30865
Transformers,continue_pattern_completion,,0.22309255299413025,,,770861.4853090466,5.064316034317017,2.544964551925659,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(32), 'nhead': np.int64(4), 'num_encoder_layers': 2, 'num_decoder_layers': 4, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",93665
Transformers,continue_pattern_completion,,0.10620894999324718,,,3060766.2068517385,7.658516883850098,4.188524961471558,-0.7421875,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(64), 'nhead': np.int64(2), 'num_encoder_layers': 3, 'num_decoder_layers': 7, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",370113
Transformers,continue_pattern_completion,,0.08328437248916902,,,1163574.81211807,8.277024745941162,4.615803003311157,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(16), 'nhead': np.int64(4), 'num_encoder_layers': 8, 'num_decoder_layers': 6, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",141489
Transformers,continue_pattern_completion,,0.26216825284372675,,,901026.9635403574,7.3152015209198,3.6814894676208496,0.44140625,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(16), 'nhead': np.int64(8), 'num_encoder_layers': 8, 'num_decoder_layers': 3, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",109281
Transformers,continue_pattern_completion,,0.291132540960571,,,417339.04273337097,6.187987327575684,2.8348963260650635,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(16), 'nhead': np.int64(8), 'num_encoder_layers': 7, 'num_decoder_layers': 2, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",50913
Transformers,continue_pattern_completion,,0.25506433576555665,,,1665562.105266174,4.267797946929932,1.801201581954956,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(64), 'nhead': np.int64(4), 'num_encoder_layers': 3, 'num_decoder_layers': 2, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",201473
Transformers,continue_pattern_completion,,0.21749949730547224,,,1814615.836086056,6.869880437850952,4.034453630447388,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(32), 'nhead': np.int64(8), 'num_encoder_layers': 2, 'num_decoder_layers': 7, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",219521
Transformers,continue_pattern_completion,,0.26446904869500587,,,2057451.4915307856,6.769195318222046,3.511373281478882,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(32), 'nhead': np.int64(2), 'num_encoder_layers': 7, 'num_decoder_layers': 4, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",248705
Transformers,continue_pattern_completion,,0.2781755025181419,,,314576.1311359008,7.528048276901245,4.468344449996948,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(16), 'nhead': np.int64(8), 'num_encoder_layers': 5, 'num_decoder_layers': 5, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",38545
Transformers,continue_pattern_completion,,0.1802469362872755,,,267720.8033356544,6.253236293792725,3.5386035442352295,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(16), 'nhead': np.int64(2), 'num_encoder_layers': 2, 'num_decoder_layers': 6, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",33105
Transformers,continue_pattern_completion,,0.13624086846048955,,,2643476.759524823,6.614327907562256,3.8188252449035645,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(64), 'nhead': np.int64(4), 'num_encoder_layers': 1, 'num_decoder_layers': 7, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",319681
Transformers,continue_pattern_completion,,0.26897301282730657,,,132635.9983527956,4.131955146789551,1.9295876026153564,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(16), 'nhead': np.int64(2), 'num_encoder_layers': 1, 'num_decoder_layers': 3, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",16625
Transformers,continue_pattern_completion,,0.28487587376424184,,,139633.7128760743,3.5115532875061035,1.3019580841064453,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(16), 'nhead': np.int64(8), 'num_encoder_layers': 2, 'num_decoder_layers': 1, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",17441
Transformers,continue_pattern_completion,,0.2758538850202692,,,3733416.221602716,5.5305328369140625,2.6797738075256348,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'d_model': np.int64(64), 'nhead': np.int64(8), 'num_encoder_layers': 5, 'num_decoder_layers': 3, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",450753
