Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
LSTM,selective_copy_task,0.0,,0.0,0.0,9923745.32467883,21.487929105758667,0.19468045234680176,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 124, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1185698
LSTM,selective_copy_task,0.0,,0.03832975,0.3915,2539131.4888900747,7.041567087173462,0.06531095504760742,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 111, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",255532
LSTM,selective_copy_task,0.094,,0.008836,0.094,31063388.772290725,42.30102062225342,0.008946895599365234,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 248, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3720506
LSTM,selective_copy_task,0.0,,0.0218905,0.209,7178620.524877942,34.58281087875366,0.06629705429077148,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 138, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",852574
LSTM,selective_copy_task,0.0165,,0.10834140326798175,0.197,2949618.6078325454,8.667878150939941,0.08074092864990234,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 74, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",337598
LSTM,selective_copy_task,0.0,,0.019704062499999998,0.19825,2324042.428744889,6.9518067836761475,0.06459164619445801,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 75, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",255460
LSTM,selective_copy_task,0.0,,0.0,0.0,36467396.85350845,61.28165292739868,0.03367447853088379,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 253, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",4385512
LSTM,selective_copy_task,0.0,,0.0,0.0,1101989.0771276446,7.613074779510498,0.06827592849731445,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 40, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",127130
LSTM,selective_copy_task,0.02775,,0.10944189526457282,0.13125,404287.8910936086,4.346216440200806,0.001056671142578125,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 40, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",35290
LSTM,selective_copy_task,0.0405,,0.12060395817836572,0.16425,465494.5503892204,4.131928205490112,0.0009810924530029297,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 59, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",46148
LSTM,selective_copy_task,0.0255,,0.11781397601636437,0.21225,3712289.6958710975,9.948466539382935,0.09327411651611328,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 123, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",434692
LSTM,selective_copy_task,0.0,,0.019704062499999998,0.19825,2426743.4074454,6.798524379730225,0.06243014335632324,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 64, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",253578
LSTM,selective_copy_task,0.0,,0.030106312500000003,0.30025,6106389.291933356,14.364396572113037,0.13344812393188477,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 126, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",711910
LSTM,selective_copy_task,0.0,,0.0,0.0,5333959.8088407945,18.063982486724854,0.05157160758972168,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 176, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",633962
LSTM,selective_copy_task,0.0,,0.0294063125,0.29675,8933694.447349267,23.55379629135132,0.027310609817504883,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 226, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1040062
LSTM,selective_copy_task,0.094,,0.008836,0.094,4557331.003457851,9.213521242141724,0.08719062805175781,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 88, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",538042
LSTM,selective_copy_task,0.0,,0.019704062499999998,0.19825,8767999.29911533,36.57497787475586,0.07095575332641602,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 151, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1019260
LSTM,selective_copy_task,0.0,,0.0,0.0,10705118.861832548,51.17588710784912,0.08247256278991699,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 129, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1282528
LSTM,selective_copy_task,0.0,,0.0,0.0,21166376.200780272,37.61692452430725,0.008030891418457031,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 220, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2541890
LSTM,selective_copy_task,0.04575,,0.02980631349647941,0.15025,1159901.711016517,4.834697246551514,0.046975135803222656,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 97, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",120096
LSTM,selective_copy_task,0.0305,,0.10376279951900404,0.17725,2855487.5742367753,14.25473427772522,0.03644824028015137,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 164, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",334898
LSTM,selective_copy_task,0.03325,,0.07547182687076703,0.098,159672.30222982576,3.874335527420044,0.0008111000061035156,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 39, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",8668
LSTM,selective_copy_task,0.0,,0.05118381250000001,0.50525,8727288.738406392,23.59539294242859,0.02738666534423828,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 226, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1040062
LSTM,selective_copy_task,0.0,,0.0393295625,0.39625,32521249.67471421,61.156001806259155,0.033257484436035156,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 238, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3882742
LSTM,selective_copy_task,0.0,,0.0376593125,0.38775,17410426.5504393,49.48742985725403,0.12079405784606934,-0.46484375,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 172, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2034082
LSTM,selective_copy_task,0.04725,,0.08112873342543535,0.14575,499699.526051702,5.719987630844116,0.05266094207763672,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 27, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",47044
LSTM,selective_copy_task,0.094,,0.008836,0.094,893361.8091131267,6.816393136978149,0.06242823600769043,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 39, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",96028
LSTM,selective_copy_task,0.0995,,0.00990025,0.0995,1160821.6623236004,10.735169887542725,0.01855182647705078,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 163, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",117044
LSTM,selective_copy_task,0.08025,,0.12403726336031848,0.1705,1505557.0889024339,4.59197998046875,0.0031909942626953125,0.1796875,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 76, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",168578
LSTM,selective_copy_task,0.0,,0.0188305,0.194,6581257.074739871,21.100399255752563,0.07810807228088379,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 164, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",767858
LSTM,selective_copy_task,0.0995,,0.00990025,0.0995,4411492.312987076,11.9339017868042,0.11183023452758789,0.15234375,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 119, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",521468
LSTM,selective_copy_task,0.04775,,0.017639940413262858,0.1405,5075596.404928711,15.354153633117676,0.02748584747314453,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 220, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",597090
LSTM,selective_copy_task,0.0,,0.018925249999999998,0.1945,8873946.244019706,37.63293743133545,0.11270952224731445,-2.546875,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 169, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1044768
LSTM,selective_copy_task,0.0,,0.0,0.0,101759.08511131348,3.8716933727264404,0.0007910728454589844,0.22265625,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 19, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2708
LSTM,selective_copy_task,0.0,,0.02933675,0.2965,24007268.97828418,42.81689167022705,0.03480362892150879,-0.66015625,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 253, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2843224
LSTM,selective_copy_task,0.0,,0.0286275,0.293,6806698.420514386,32.73033928871155,0.08403658866882324,-0.99609375,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 147, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",792340
LSTM,selective_copy_task,0.045,,0.04285873714049919,0.0575,184945.47657728434,4.980543375015259,0.003745555877685547,0.328125,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 16, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",10794
LSTM,selective_copy_task,0.05675,,0.10304680423206858,0.1465,255268.07212257598,4.351610898971558,0.0010013580322265625,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 29, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",19208
LSTM,selective_copy_task,0.094,,0.008836,0.094,2120277.242602807,8.106775999069214,0.07278037071228027,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 56, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",246074
LSTM,selective_copy_task,0.10375,,0.0107640625,0.10375,11178806.517014882,41.6932168006897,0.09306645393371582,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 173, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1335224
LSTM,selective_copy_task,0.00975,,0.0196176175808684,0.026,910245.976513404,4.104468584060669,0.007042884826660156,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 88, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",99450
LSTM,selective_copy_task,0.095,,0.009025,0.095,611682.0793375893,6.89283013343811,0.06136178970336914,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 28, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",63458
LSTM,selective_copy_task,0.01275,,0.04427728245017015,0.01375,939494.6706520498,8.909937858581543,0.01471853256225586,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 152, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",102458
LSTM,selective_copy_task,0.0,,0.028634312500000002,0.29275,3297123.1825572755,9.88784646987915,0.09292149543762207,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 74, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",381998
LSTM,selective_copy_task,0.0,,0.0286275,0.293,2621931.0466314643,15.728594064712524,0.03482365608215332,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 149, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",277448
LSTM,selective_copy_task,0.0945,,0.00893025,0.0945,26424836.74192167,45.318949460983276,0.0331418514251709,0.2109375,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 246, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3174886
LSTM,selective_copy_task,0.0885,,0.04638127465811356,0.112,5207261.863881962,14.716502904891968,0.026333332061767578,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 224, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",618698
LSTM,selective_copy_task,0.0,,0.0286275,0.293,3357026.9111635787,8.351148128509521,0.0775909423828125,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 80, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",393770
LSTM,selective_copy_task,0.092,,0.010171111111111112,0.092,10890824.825502457,23.978829383850098,0.028003454208374023,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 253, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1300936
LSTM,selective_copy_task,0.0,,0.0,0.0,24825778.09675537,47.36169242858887,0.03396344184875488,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 222, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2984134
LSTM,selective_copy_task,0.0,,0.04061775,0.4025,3952527.460338351,7.609487533569336,0.07048678398132324,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 92, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",450626
LSTM,selective_copy_task,0.0,,0.0,0.0,419046.3355015126,7.131073713302612,0.06306838989257812,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 23, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",43388
LSTM,selective_copy_task,0.004,,0.009270588235294117,0.003999999999999999,4993607.62424972,12.264707565307617,0.11603903770446777,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 127, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",593100
LSTM,selective_copy_task,0.0,,0.019704062499999998,0.19825,6128017.917850928,10.466588735580444,0.09590554237365723,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 96, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",713674
LSTM,selective_copy_task,0.0,,0.052185812500000005,0.51025,9958032.94857306,47.9947292804718,0.0896458625793457,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 129, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1148368
LSTM,selective_copy_task,0.0,,0.0296985625,0.29825,4088166.528150465,11.914742231369019,0.1125173568725586,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 114, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",479038
LSTM,selective_copy_task,0.0,,0.028429500000000003,0.292,1917254.03533937,5.435314178466797,0.05174565315246582,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 72, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",193690
LSTM,selective_copy_task,0.0,,0.0,0.0,11047290.942685947,51.68698811531067,0.08272790908813477,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 131, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1322324
LSTM,selective_copy_task,0.0045,,0.020190870871862613,0.1945,4403128.383588531,11.847714900970459,0.11175656318664551,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 119, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",521468
LSTM,selective_copy_task,0.0,,0.0,0.0,728540.1132107987,6.0965049266815186,0.05597257614135742,0.21484375,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 38, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",79430
LSTM,selective_copy_task,0.03325,,0.036766056415392386,0.0935,1635146.8209715441,4.35521125793457,0.0016889572143554688,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 94, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",184438
LSTM,selective_copy_task,0.06325,,0.09801472538794546,0.166,311811.42473653646,4.113578796386719,0.0009889602661132812,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 45, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",27640
LSTM,selective_copy_task,0.0,,0.029264826018872946,0.2005,2585944.1202706876,16.64252233505249,0.03623199462890625,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 155, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",299780
LSTM,selective_copy_task,0.02275,,0.10459333018280527,0.075,224018.1724311406,3.8734121322631836,0.0066530704498291016,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 56, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",16250
LSTM,selective_copy_task,0.00025,,0.013428571428571427,0.00025,2175899.4282508516,14.877606868743896,0.016075611114501953,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 243, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",252244
LSTM,selective_copy_task,0.0055,,0.041506705938257844,0.0105,5763841.896593931,15.730152130126953,0.028163671493530273,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 236, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",685826
LSTM,selective_copy_task,0.0785,,0.06829235259655239,0.1125,139659.62892441827,3.8585667610168457,0.0007765293121337891,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 32, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",6218
LSTM,selective_copy_task,0.0,,0.02987736842105263,0.2035,977899.2979676067,4.346774339675903,0.0016090869903564453,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 72, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",109594
LSTM,selective_copy_task,0.029,,0.06343614686874605,0.23975,5621148.331506619,22.0805242061615,0.040480613708496094,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 231, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",657436
LSTM,selective_copy_task,0.01575,,0.14436012920998456,0.1225,501611.5733596748,3.8921141624450684,0.0013079643249511719,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 102, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",48358
LSTM,selective_copy_task,0.0,,0.031779312500000004,0.30825,40209604.35863469,64.31267356872559,0.03549456596374512,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 251, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",4822724
LSTM,selective_copy_task,0.0,,0.0520910625,0.50975,20072653.629822448,42.736183404922485,0.03266000747680664,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 213, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2383480
LSTM,selective_copy_task,0.0,,0.0204663125,0.20225,10943512.733498035,39.441826581954956,0.11535835266113281,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 189, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1304488
LSTM,selective_copy_task,0.0,,0.0,0.0,16029599.321296873,51.590468883514404,0.11718988418579102,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 178, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1922766
LSTM,selective_copy_task,0.0,,0.0294063125,0.29675,22057146.12278033,32.56802272796631,0.008466958999633789,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 244, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2645458
LSTM,selective_copy_task,0.0215,,0.10493625189286937,0.1065,477960.596058069,5.240012884140015,0.0021533966064453125,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'hidden_size': 29, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",47048
