Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
LSTM,adding_problem,0.0,,0.0,0.0,80753.69462578425,3.869673490524292,0.0010235309600830078,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 29, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",14278
LSTM,adding_problem,0.0,,0.0,0.0,7059653.425424193,26.602105140686035,0.07643914222717285,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 172, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1331835
LSTM,adding_problem,0.0,,0.0,0.0,406160.7546881091,5.193228483200073,0.0017094612121582031,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 34, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",75893
LSTM,adding_problem,0.0,,0.0,0.0,1819635.7360449862,6.837576389312744,0.06370425224304199,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 74, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",342733
LSTM,adding_problem,0.0,,0.0,0.0,10952871.660604054,33.551424503326416,0.08826732635498047,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 184, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2066543
LSTM,adding_problem,0.0,,0.0,0.0,5248355.488755656,22.859291315078735,0.05826830863952637,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 148, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",989715
LSTM,adding_problem,0.0,,0.0,0.0,5666909.4525971925,30.08282780647278,0.09873294830322266,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 170, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1068829
LSTM,adding_problem,0.0,,0.0,0.0,2112529.5100496756,8.258430480957031,0.07427430152893066,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 71, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",397852
LSTM,adding_problem,0.0,,0.0,0.0,11441783.281107772,34.93073558807373,0.030364990234375,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 202, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2158813
LSTM,adding_problem,0.0,,0.0,0.0,1687878.641714336,5.5273308753967285,0.051326751708984375,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 83, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",317680
LSTM,adding_problem,0.0,,0.0,0.0,4487086.882323844,26.318125009536743,0.0800631046295166,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 151, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",846092
LSTM,adding_problem,0.0,,0.0,0.0,857164.169544925,4.382541179656982,0.0018689632415771484,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 73, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",160858
LSTM,adding_problem,0.0,,0.0,0.0,279525.31843974366,3.908217668533325,0.0017442703247070312,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 60, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",51819
LSTM,adding_problem,0.0,,0.0,0.0,13429427.820635268,34.68830847740173,0.0377812385559082,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 238, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2534025
LSTM,adding_problem,0.0,,0.0,0.0,8720875.68658985,31.592409372329712,0.08014822006225586,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 164, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1645123
LSTM,adding_problem,0.0,,0.0,0.0,48825.52576419352,5.686418056488037,0.0016565322875976562,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 9, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",8058
LSTM,adding_problem,0.0,,0.0,0.0,3978621.17962166,16.03802514076233,0.1442549228668213,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 98, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",750229
LSTM,adding_problem,0.0,,0.0,0.0,26056661.164753497,51.239595890045166,0.03271818161010742,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 253, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",4917094
LSTM,adding_problem,0.0,,0.0,0.0,564283.0783099284,4.14509916305542,0.0016088485717773438,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 69, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",105678
LSTM,adding_problem,0.0,,0.0,0.0,2133603.4543225444,7.750579118728638,0.073089599609375,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 117, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",401934
LSTM,adding_problem,0.0,,0.0,0.0,1354037.2887701278,9.67050313949585,0.014002323150634766,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 236, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",254683
LSTM,adding_problem,0.0,,0.0,0.0,1882236.9398772574,14.236032962799072,0.03981661796569824,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 166, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",354449
LSTM,adding_problem,0.0,,0.0,0.0,1305407.269599674,5.9984376430511475,0.05568051338195801,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 67, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",245728
LSTM,adding_problem,0.0,,0.0,0.0,402122.85254204366,4.355151653289795,0.0013833045959472656,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 49, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",75058
LSTM,adding_problem,0.0,,0.0,0.0,564318.6188177116,4.147130966186523,0.00208282470703125,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 69, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",105678
LSTM,adding_problem,0.0,,0.0,0.0,2015670.286573622,11.167971849441528,0.03416109085083008,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 172, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",379643
LSTM,adding_problem,0.0,,0.0,0.0,3985635.4638017365,20.183603286743164,0.07771587371826172,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 161, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",751426
LSTM,adding_problem,0.0,,0.0,0.0,659828.5569306356,6.400969505310059,0.05654740333557129,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 39, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",123708
LSTM,adding_problem,0.0,,0.0,0.0,886794.2628383897,4.052704095840454,0.039533138275146484,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 112, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",166583
LSTM,adding_problem,0.0,,0.0,0.0,10228987.918258153,48.29367542266846,0.10610270500183105,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 167, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1929724
LSTM,adding_problem,0.0,,0.0,0.0,9694129.725666506,39.9804584980011,0.09340810775756836,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 173, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1828822
LSTM,adding_problem,0.0,,0.0,0.0,1983664.0637222538,6.267998933792114,0.058115243911743164,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 83, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",373456
LSTM,adding_problem,0.0,,0.0,0.0,20771349.451634914,39.09845471382141,0.02832198143005371,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 254, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3919513
LSTM,adding_problem,0.0,,0.0,0.0,8417797.850956215,36.46135973930359,0.08252716064453125,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 173, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1588006
LSTM,adding_problem,0.0,,0.0,0.0,116320.00863252439,4.922223091125488,0.0013134479522705078,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 20, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",21139
LSTM,adding_problem,0.0,,0.0,0.0,255330.49166456622,4.143624305725098,0.0012509822845458984,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 45, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",47334
LSTM,adding_problem,0.0,,0.0,0.0,317904.6750027345,5.016631841659546,0.0014605522155761719,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 32, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",59143
LSTM,adding_problem,0.0,,0.0,0.0,2999500.8817967046,9.732462644577026,0.0911092758178711,-0.40234375,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 123, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",565224
LSTM,adding_problem,0.0,,0.0,0.0,3482004.3684993163,13.241713523864746,0.1213531494140625,-1.40625,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 103, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",656252
LSTM,adding_problem,0.0,,0.0,0.0,761645.2248037637,6.452865123748779,0.05721259117126465,-0.26953125,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 42, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",142797
LSTM,adding_problem,0.0,,0.0,0.0,184402.2517859366,4.392973899841309,0.0012350082397460938,-0.02734375,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 32, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",33799
LSTM,adding_problem,0.0,,0.0,0.0,2647051.0895760255,16.804033994674683,0.04625511169433594,0.2578125,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 198, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",498801
LSTM,adding_problem,0.0,,0.0,0.0,967421.551082709,11.595292329788208,0.017091989517211914,0.2578125,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 197, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",181870
LSTM,adding_problem,0.0,,0.0,0.0,3193980.0398209486,11.039285898208618,0.10242009162902832,-0.0078125,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 115, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",602064
LSTM,adding_problem,0.0,,0.0,0.0,133469.33749927324,3.664889097213745,0.0010182857513427734,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 63, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",24420
LSTM,adding_problem,0.0,,0.0,0.0,1473959.6881683788,12.050947427749634,0.01735401153564453,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 247, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",277420
LSTM,adding_problem,0.0,,0.0,0.0,1868998.3188144702,6.874169826507568,0.06369328498840332,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 75, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",351864
LSTM,adding_problem,0.0,,0.0,0.0,2699116.8161990508,11.861261367797852,0.0028281211853027344,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 200, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",508639
LSTM,adding_problem,0.0,,0.0,0.0,692314.9230050079,5.939586400985718,0.05258893966674805,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 40, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",129919
LSTM,adding_problem,0.0,,0.0,0.0,100090.9542291984,5.662878036499023,0.0016243457794189453,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 14, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",17833
LSTM,adding_problem,0.0,,0.0,0.0,2845596.298688547,12.96521282196045,0.03844189643859863,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 160, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",536199
LSTM,adding_problem,0.0,,0.0,0.0,504029.7413202825,4.169678688049316,0.0016672611236572266,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 65, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",94354
LSTM,adding_problem,0.0,,0.0,0.0,3962214.6951845298,13.689307451248169,0.12672924995422363,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 110, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",747049
LSTM,adding_problem,0.0,,0.0,0.0,12146727.010455752,32.817293643951416,0.03118896484375,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 250, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2291789
LSTM,adding_problem,0.0,,0.0,0.0,12125573.004868584,30.72141695022583,0.0065610408782958984,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 208, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2287831
LSTM,adding_problem,0.0,,0.0,0.0,12147241.272361789,32.85855770111084,0.031273603439331055,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 250, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2291789
LSTM,adding_problem,0.0,,0.0,0.0,234424.89242266637,4.14661979675293,0.0012204647064208984,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 43, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",43512
LSTM,adding_problem,0.0,,0.0,0.0,11803932.650540167,33.168829679489136,0.0367732048034668,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 223, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2227140
LSTM,adding_problem,0.0,,0.0,0.0,871094.2579410269,4.966585159301758,0.0017452239990234375,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 59, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",163528
LSTM,adding_problem,0.0,,0.0,0.0,80030.04474952054,3.8976426124572754,0.0010139942169189453,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 29, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",14278
LSTM,adding_problem,0.0,,0.0,0.0,564357.5837642346,4.879119873046875,0.0016291141510009766,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 47, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",105460
LSTM,adding_problem,0.0,,0.0,0.0,2540458.8337295726,9.486124515533447,0.08931517601013184,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 113, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",478594
LSTM,adding_problem,0.0,,0.0,0.0,490773.7645167163,4.150118112564087,0.007492780685424805,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 64, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",91623
LSTM,adding_problem,0.0,,0.0,0.0,2998667.6180135477,9.698004961013794,0.09111142158508301,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 123, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",565224
LSTM,adding_problem,0.0,,0.0,0.0,9011679.013541518,31.01710295677185,0.030161380767822266,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 215, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1700044
LSTM,adding_problem,0.0,,0.0,0.0,1473688.7541463883,11.965070486068726,0.017360925674438477,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 247, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",277420
LSTM,adding_problem,0.0,,0.0,0.0,13395127.562733475,53.82094216346741,0.12027549743652344,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 181, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2527342
LSTM,adding_problem,0.0,,0.0,0.0,305054.92355236417,5.677755832672119,0.0017523765563964844,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 26, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",56797
LSTM,adding_problem,0.0,,0.0,0.0,4010553.3947822386,14.04381537437439,0.1296546459197998,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 104, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",756223
LSTM,adding_problem,0.0,,0.0,0.0,3322899.447039908,11.464793920516968,0.106109619140625,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 108, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",626331
LSTM,adding_problem,0.0,,0.0,0.0,1289881.6953274545,5.4796178340911865,0.050340890884399414,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 62, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",242521
LSTM,adding_problem,0.0,,0.0,0.0,10108040.452945763,47.82696604728699,0.10561800003051758,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 166, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1906881
LSTM,adding_problem,0.0,,0.0,0.0,2673298.45345226,8.799601793289185,0.0824437141418457,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 116, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",503827
LSTM,adding_problem,0.0,,0.0,0.0,15215262.194041051,46.9783570766449,0.03218221664428711,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 193, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2870914
LSTM,adding_problem,0.0,,0.0,0.0,17327753.72181046,37.43700909614563,0.031141996383666992,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 249, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3269658
LSTM,adding_problem,0.0,,0.0,0.0,12829172.602440063,34.72217130661011,0.030049562454223633,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 214, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2420593
LSTM,adding_problem,0.0,,0.0,0.0,1565480.491825899,12.446416854858398,0.017344236373901367,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 255, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",294564
LSTM,adding_problem,0.0,,0.0,0.0,870769.3699566127,4.898452520370483,0.0017521381378173828,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 59, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",163528
LSTM,adding_problem,0.0,,0.0,0.0,5697351.933468917,29.52324151992798,0.05861520767211914,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 142, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1074553
LSTM,adding_problem,0.0,,0.0,0.0,6505040.3690362675,32.7235803604126,0.08483719825744629,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 165, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1226814
LSTM,adding_problem,0.0,,0.0,0.0,819199.4917072256,4.127586126327515,0.0016026496887207031,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 84, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",153843
LSTM,adding_problem,0.0,,0.0,0.0,13988287.3755868,53.88776135444641,0.12214422225952148,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 185, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2639434
LSTM,adding_problem,0.0,,0.0,0.0,102282.22899667287,5.211674451828003,0.0014519691467285156,0.2578125,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 16, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",18455
LSTM,adding_problem,0.0,,0.0,0.0,10953854.044770874,33.555102586746216,0.08812808990478516,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 184, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2066543
LSTM,adding_problem,0.0,,0.0,0.0,186635.73644833144,4.820444107055664,0.0013680458068847656,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 26, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",34333
LSTM,adding_problem,0.0,,0.0,0.0,12664902.723494295,50.50637769699097,0.11560797691345215,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 186, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2389581
LSTM,adding_problem,0.0,,0.0,0.0,72813.86604103951,5.181635856628418,0.0014834403991699219,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 13, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",12662
LSTM,adding_problem,0.0,,0.0,0.0,108002.58814641275,3.680421829223633,0.0010190010070800781,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 55, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",19564
LSTM,adding_problem,0.0,,0.0,0.0,1167148.8599136223,5.542565107345581,0.051389217376708984,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 101, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",219310
