Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
ESN,discrete_pattern_completion,0.8,,1.0,0.8,327020.0409361343,26.029219150543213,2.374870777130127,15.78125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 485, 'spectral_radius': 0.5443603107694738, 'leak_rate': 0.5164216265214632}",{},30032
ESN,discrete_pattern_completion,0.8,,1.0,0.8,62694.809753446236,16.082422971725464,1.8725998401641846,-20.0078125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 130, 'spectral_radius': 0.3927249298382005, 'leak_rate': 0.9953693868045735}",{},3444
ESN,discrete_pattern_completion,0.8,,1.0,0.8,110738.7850738373,17.77191948890686,1.9414687156677246,0.2890625,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 228, 'spectral_radius': 0.4649041268405737, 'leak_rate': 0.6595769020392187}",{},8265
ESN,discrete_pattern_completion,0.79995,,0.9998754565376188,0.8,73001.60869885361,16.38002896308899,1.885301113128662,3.72265625,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 146, 'spectral_radius': 0.8262124059059018, 'leak_rate': 0.4529337912026572}",{},4101
ESN,discrete_pattern_completion,0.8,,1.0,0.8,187531.1749539734,20.530956983566284,2.144545555114746,-3.1953125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 339, 'spectral_radius': 0.3839846379142082, 'leak_rate': 0.9421027014411377}",{},16047
ESN,discrete_pattern_completion,0.8,,1.0,0.8,236561.91092810375,22.03279209136963,2.200411081314087,28.421875,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 395, 'spectral_radius': 0.8661756190468612, 'leak_rate': 0.5573964901102318}",{},20908
ESN,discrete_pattern_completion,0.8,,1.0,0.8,57574.950624750876,15.727450132369995,1.813520908355713,-28.03515625,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 118, 'spectral_radius': 0.07927419125784763, 'leak_rate': 0.9650484725046569}",{},2985
ESN,discrete_pattern_completion,0.8,,1.0,0.8,80106.92144237377,16.75726890563965,1.8949759006500244,19.14453125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 171, 'spectral_radius': 0.061557481880670895, 'leak_rate': 0.7652863303087479}",{},5227
ESN,discrete_pattern_completion,0.8,,1.0,0.8,314630.7954818878,25.703845262527466,2.333080768585205,-5.1171875,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 474, 'spectral_radius': 0.7589259701026981, 'leak_rate': 0.7790188334845883}",{},28831
ESN,discrete_pattern_completion,0.06235,,0.7249259769998647,0.06275,141291.0101243987,15.123425006866455,1.7543795108795166,1.45703125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 60, 'spectral_radius': 0.9010706133559524, 'leak_rate': 0.04319797152196192}",{},1176
ESN,discrete_pattern_completion,0.7999,,0.9995624551399022,0.79995,82265.6596397472,15.783766746520996,1.8075342178344727,-14.58984375,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 119, 'spectral_radius': 0.6627368978409728, 'leak_rate': 0.2762048613285769}",{},3023
ESN,discrete_pattern_completion,0.7999,,0.9997509972242212,0.8,89247.7124114518,16.59157133102417,1.9009947776794434,13.67578125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 162, 'spectral_radius': 0.8616312108395581, 'leak_rate': 0.3119017776006594}",{},4807
ESN,discrete_pattern_completion,0.45845,,0.8826031567839091,0.4799,164924.12605431385,17.244025468826294,1.9528999328613281,28.30078125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 208, 'spectral_radius': 0.2674969833355134, 'leak_rate': 0.08200160492824549}",{},7125
ESN,discrete_pattern_completion,0.79335,,0.9803216271971019,0.8007,109605.60901146138,16.62550663948059,1.9003777503967285,-31.55859375,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 156, 'spectral_radius': 0.0652496831252134, 'leak_rate': 0.19945624259421035}",{},4537
ESN,discrete_pattern_completion,0.8,,1.0,0.8,103915.52370864686,17.41013264656067,1.929361343383789,31.99609375,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 208, 'spectral_radius': 0.652894048318572, 'leak_rate': 0.40749998066219273}",{},7125
ESN,discrete_pattern_completion,0.8,,1.0,0.8,212960.7295040732,21.197564840316772,2.160391092300415,-29.48046875,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 368, 'spectral_radius': 0.8223196650707774, 'leak_rate': 0.5005029281174951}",{},18485
ESN,discrete_pattern_completion,0.8,,1.0,0.8,146041.35984582096,19.11262011528015,2.0524790287017822,11.59765625,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 282, 'spectral_radius': 0.7866734124027267, 'leak_rate': 0.5423268492308034}",{},11743
ESN,discrete_pattern_completion,0.8,,1.0,0.8,74210.6187215946,16.53940773010254,1.9099955558776855,-14.87890625,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 153, 'spectral_radius': 0.9990940509567272, 'leak_rate': 0.7031235479668031}",{},4403
ESN,discrete_pattern_completion,0.8,,1.0,0.8,170391.9060269647,19.901108026504517,2.077632188796997,36.02734375,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 316, 'spectral_radius': 0.9436761195735338, 'leak_rate': 0.8403651186359433}",{},14233
ESN,discrete_pattern_completion,0.8,,1.0,0.8,41767.323008273226,15.115114450454712,1.7638647556304932,0.01953125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 65, 'spectral_radius': 0.3303659754903403, 'leak_rate': 0.8098508572245964}",{},1304
ESN,discrete_pattern_completion,0.79995,,0.9999376827485379,0.8,98195.46352207818,17.27136778831482,1.9522340297698975,-2.6171875,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 207, 'spectral_radius': 0.03711939105231843, 'leak_rate': 0.8341978040037105}",{},7071
ESN,discrete_pattern_completion,0.7999,,0.9996265838597163,0.80005,261264.85779177822,22.506001710891724,2.2401537895202637,-4.390625,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 408, 'spectral_radius': 0.27135403386325707, 'leak_rate': 0.3082291978245487}",{},22125
ESN,discrete_pattern_completion,0.8,,0.9997497240159293,0.8,37015.431379420355,14.99153470993042,1.7593841552734375,0.00390625,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 34, 'spectral_radius': 0.2950548987933248, 'leak_rate': 0.7724400036331729}",{},583
ESN,discrete_pattern_completion,0.8,,1.0,0.8,142696.99868416178,18.941641569137573,2.0558133125305176,-14.42578125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 279, 'spectral_radius': 0.39855185739944576, 'leak_rate': 0.8586577019516957}",{},11535
ESN,discrete_pattern_completion,0.8,,1.0,0.8,79592.76848707099,16.505334615707397,1.9035372734069824,-7.26171875,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 163, 'spectral_radius': 0.5087926337720287, 'leak_rate': 0.49274941135523975}",{},4853
ESN,discrete_pattern_completion,0.7999,,0.9993762382401427,0.8,80869.66176522216,15.818117618560791,1.8051679134368896,-13.859375,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 117, 'spectral_radius': 0.21506149818689957, 'leak_rate': 0.30759217197587874}",{},2949
ESN,discrete_pattern_completion,0.8,,1.0,0.8,214333.86111020055,21.611185312271118,2.175312042236328,13.5546875,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 370, 'spectral_radius': 0.9985178213161519, 'leak_rate': 0.649365273171027}",{},18660
ESN,discrete_pattern_completion,0.79975,,0.998816143254551,0.8001,60860.79546501676,14.945411682128906,1.7642192840576172,18.625,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 44, 'spectral_radius': 0.36335296883982626, 'leak_rate': 0.38554137676192335}",{},795
ESN,discrete_pattern_completion,0.79995,,0.999625572874656,0.8,58595.053710115,15.274556398391724,1.8195099830627441,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 79, 'spectral_radius': 0.1323677883391462, 'leak_rate': 0.4301917355813636}",{},1695
ESN,discrete_pattern_completion,0.7963,,0.9892688620536902,0.80015,154096.56172486988,17.932687282562256,1.985783338546753,-31.43359375,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 232, 'spectral_radius': 0.8775088898100107, 'leak_rate': 0.1465500452076488}",{},8503
ESN,discrete_pattern_completion,0.8,,0.9998753263891469,0.80005,60468.38780196567,15.364437580108643,1.787168264389038,27.515625,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 81, 'spectral_radius': 0.29097279977589485, 'leak_rate': 0.40114279509323336}",{},1753
ESN,discrete_pattern_completion,0.8,,1.0,0.8,114523.1982459522,17.933462619781494,1.9758193492889404,-27.1875,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 235, 'spectral_radius': 0.4388290499287347, 'leak_rate': 0.8677414057946009}",{},8684
ESN,discrete_pattern_completion,0.8,,1.0,0.8,152096.18646017826,19.17321014404297,2.0775413513183594,26.359375,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 287, 'spectral_radius': 0.20166829522284946, 'leak_rate': 0.46303620886224994}",{},12095
ESN,discrete_pattern_completion,0.8,,1.0,0.8,117075.73066619027,18.13575839996338,2.0151944160461426,-25.83984375,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 238, 'spectral_radius': 0.8140820340692876, 'leak_rate': 0.8660921242973975}",{},8865
ESN,discrete_pattern_completion,0.8,,0.9999376940993788,0.8,88520.85132639886,16.84596347808838,1.911726474761963,24.5859375,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 180, 'spectral_radius': 0.7340629165210265, 'leak_rate': 0.4404272395646861}",{},5664
ESN,discrete_pattern_completion,0.8,,1.0,0.8,257873.96648490132,23.0800359249115,2.253678321838379,18.2734375,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 418, 'spectral_radius': 0.7632426589965655, 'leak_rate': 0.5787440198878407}",{},23085
ESN,discrete_pattern_completion,0.6223,,0.9140991193672978,0.65265,99360.62118834865,15.12097716331482,1.771317720413208,0.03515625,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 58, 'spectral_radius': 0.469848173240207, 'leak_rate': 0.1276366102643377}",{},1125
ESN,discrete_pattern_completion,0.8,,0.9998135850191804,0.80005,134359.97702028876,18.660477876663208,2.0095558166503906,-29.42578125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 265, 'spectral_radius': 0.019834627092487844, 'leak_rate': 0.6358705480621099}",{},10584
ESN,discrete_pattern_completion,0.11355,,0.7326823327744645,0.11525,271557.25562130444,19.896209478378296,2.0882649421691895,31.7890625,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 316, 'spectral_radius': 0.21813509821467425, 'leak_rate': 0.04222944047498334}",{},14233
ESN,discrete_pattern_completion,0.8,,1.0,0.8,242537.48797787903,22.33101749420166,2.2508225440979004,-11.04296875,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 402, 'spectral_radius': 0.5824391578384759, 'leak_rate': 0.610792415883637}",{},21559
ESN,discrete_pattern_completion,0.8,,1.0,0.8,175013.31287900938,20.033512830734253,2.0884711742401123,15.98828125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 323, 'spectral_radius': 0.5606256375897526, 'leak_rate': 0.8047865900385006}",{},14773
ESN,discrete_pattern_completion,0.8,,1.0,0.8,121939.89424013285,18.18641948699951,2.002159833908081,-47.421875,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 245, 'spectral_radius': 0.9884198964545284, 'leak_rate': 0.8633738789785766}",{},9296
ESN,discrete_pattern_completion,0.79995,,0.9997501136207134,0.8,269294.185732535,23.087739944458008,2.2839224338531494,-0.0234375,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 429, 'spectral_radius': 0.07646436327217088, 'leak_rate': 0.5705668482258326}",{},24165
ESN,discrete_pattern_completion,0.8,,1.0,0.8,46240.25905277931,15.338608980178833,1.781266212463379,26.31640625,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 79, 'spectral_radius': 0.45655857607623795, 'leak_rate': 0.7277889534823048}",{},1695
ESN,discrete_pattern_completion,0.8,,0.9998743989264247,0.8,120134.8392107279,17.476457118988037,1.9587960243225098,16.83203125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 210, 'spectral_radius': 0.9073298855645613, 'leak_rate': 0.23887479331687822}",{},7236
ESN,discrete_pattern_completion,0.8,,1.0,0.8,288717.119280239,24.759636640548706,2.3125195503234863,-42.38671875,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 448, 'spectral_radius': 0.6685280773319823, 'leak_rate': 0.4570949578644524}",{},26085
ESN,discrete_pattern_completion,0.0268,,0.7090151138673442,0.02685,176031.65008262033,16.465207815170288,1.9066190719604492,8.01171875,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 153, 'spectral_radius': 0.6983660895170366, 'leak_rate': 0.024930221457222568}",{},4403
ESN,discrete_pattern_completion,0.7999,,0.9996887095437265,0.79995,58438.43525431567,15.435779094696045,1.797938585281372,22.60546875,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 86, 'spectral_radius': 0.43382461531527106, 'leak_rate': 0.42134471169522725}",{},1905
ESN,discrete_pattern_completion,0.79975,,0.9991922260373339,0.7999,209241.31241399172,20.874309062957764,2.157029867172241,36.171875,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 353, 'spectral_radius': 0.0759421170117709, 'leak_rate': 0.39725350881061294}",{},17203
ESN,discrete_pattern_completion,0.8,,1.0,0.8,361566.60984516103,27.410226345062256,2.4126572608947754,-31.0546875,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 510, 'spectral_radius': 0.8805866277756234, 'leak_rate': 0.2978783606869898}",{},32856
ESN,discrete_pattern_completion,0.8,,1.0,0.8,111391.50879344463,17.486841440200806,1.940042495727539,13.12109375,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 218, 'spectral_radius': 0.9523683893401664, 'leak_rate': 0.3663185732369355}",{},7685
ESN,discrete_pattern_completion,0.8,,1.0,0.8,64193.377564491035,16.065563678741455,1.872262716293335,11.24609375,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 132, 'spectral_radius': 0.2011813417788043, 'leak_rate': 0.6505417338661958}",{},3523
ESN,discrete_pattern_completion,0.76435,,0.9468908390716546,0.791,194574.3934307605,19.03632926940918,2.059150218963623,-33.26953125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 285, 'spectral_radius': 0.7476470978172998, 'leak_rate': 0.10693642823046756}",{},11952
ESN,discrete_pattern_completion,0.8,,1.0,0.8,317848.2367601789,25.90838885307312,2.3703720569610596,-9.06640625,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 477, 'spectral_radius': 0.47544582665466384, 'leak_rate': 0.6073860087290064}",{},29157
ESN,discrete_pattern_completion,0.8,,1.0,0.8,62073.26980702998,15.759528875350952,1.8003783226013184,30.96484375,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 112, 'spectral_radius': 0.7283322560572196, 'leak_rate': 0.4527114817843567}",{},2767
ESN,discrete_pattern_completion,0.7998,,0.9994998258509619,0.8,51019.39394647469,15.038604259490967,1.7938508987426758,0.00390625,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 60, 'spectral_radius': 0.3533226943223251, 'leak_rate': 0.45533321435377194}",{},1176
ESN,discrete_pattern_completion,0.8,,1.0,0.8,139656.0470048031,18.760956525802612,2.0443193912506104,-30.04296875,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 270, 'spectral_radius': 0.47745115173524577, 'leak_rate': 0.4532563945064456}",{},10920
ESN,discrete_pattern_completion,0.0008,,0.12994565217391305,0.0008,132361.83088924995,14.724207162857056,1.7608044147491455,0.52734375,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 14, 'spectral_radius': 0.7419170646850088, 'leak_rate': 0.025636685437174123}",{},219
ESN,discrete_pattern_completion,0.29665,,0.8109967525087858,0.30985,273363.24383317283,20.8266863822937,2.160447120666504,-13.953125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 353, 'spectral_radius': 0.011931857871513851, 'leak_rate': 0.0919222524293537}",{},17203
ESN,discrete_pattern_completion,0.7994,,0.9976977494985875,0.79995,373201.02377097507,26.779564380645752,2.4107511043548584,27.37109375,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 501, 'spectral_radius': 0.1870763988779448, 'leak_rate': 0.22464583444235153}",{},31825
ESN,discrete_pattern_completion,0.0054,,0.19160607843002114,0.0098,268142.02390949475,19.373952627182007,2.096649408340454,4.96875,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 299, 'spectral_radius': 0.5304111663285539, 'leak_rate': 0.009194829145360184}",{},12959
ESN,discrete_pattern_completion,0.8,,1.0,0.8,275740.67329898884,24.347256660461426,2.2828927040100098,20.0625,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 436, 'spectral_radius': 0.9437308626984029, 'leak_rate': 0.6043832368872936}",{},24865
ESN,discrete_pattern_completion,0.79995,,0.9999381188118812,0.8,234302.4818165562,21.881211757659912,2.212369203567505,-27.95703125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 389, 'spectral_radius': 0.4215949634975662, 'leak_rate': 0.40647549501940805}",{},20357
ESN,discrete_pattern_completion,0.8,,1.0,0.8,45204.02930345319,15.307151794433594,1.7805907726287842,0.05078125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 74, 'spectral_radius': 0.7617645459247296, 'leak_rate': 0.7940781007175841}",{},1551
ESN,discrete_pattern_completion,0.8,,1.0,0.8,100637.13398931929,17.154728174209595,1.9275684356689453,11.8515625,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 200, 'spectral_radius': 0.4154248433024822, 'leak_rate': 0.4291665712348134}",{},6692
ESN,discrete_pattern_completion,0.79995,,0.9998118006137827,0.8,216092.26244798745,21.248732328414917,2.1683833599090576,-26.1796875,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 365, 'spectral_radius': 0.18334425069180493, 'leak_rate': 0.41007658049468876}",{},18224
ESN,discrete_pattern_completion,0.8,,1.0,0.8,310012.021662007,25.611071348190308,2.3510172367095947,0.54296875,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 470, 'spectral_radius': 0.18440925859468005, 'leak_rate': 0.9694630319967509}",{},28400
ESN,discrete_pattern_completion,0.7999,,0.999685480552653,0.8,354198.8800677839,27.261074542999268,2.417491912841797,25.08203125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 510, 'spectral_radius': 0.014327582376157388, 'leak_rate': 0.9082667361571632}",{},32856
ESN,discrete_pattern_completion,0.8,,1.0,0.8,60995.052661218295,16.713587522506714,1.8034448623657227,16.6328125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 120, 'spectral_radius': 0.9827870798523984, 'leak_rate': 0.7135474415274194}",{},3060
ESN,discrete_pattern_completion,0.7999,,0.9996209943979023,0.79995,181211.94300457448,20.932039499282837,2.1049110889434814,-0.81640625,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 326, 'spectral_radius': 0.041957890804925624, 'leak_rate': 0.5160434531169343}",{},15009
ESN,discrete_pattern_completion,0.789,,0.9738369202665479,0.79965,156695.69993833482,18.742297172546387,2.00071382522583,7.30859375,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 234, 'spectral_radius': 0.8371364680904505, 'leak_rate': 0.13233461689835446}",{},8623
ESN,discrete_pattern_completion,0.79955,,0.9991163501921941,0.7999,244563.77378451056,21.825989961624146,2.164433479309082,-42.80859375,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 372, 'spectral_radius': 0.09837933406068644, 'leak_rate': 0.2510997751751618}",{},18835
ESN,discrete_pattern_completion,0.8,,1.0,0.8,207562.1501671289,20.9868061542511,2.144226551055908,-4.83203125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 363, 'spectral_radius': 0.19965528923195675, 'leak_rate': 0.6815450759600343}",{},18053
ESN,discrete_pattern_completion,0.77995,,0.9736851059386196,0.79115,86554.90985692866,14.87802505493164,1.753410816192627,17.8203125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 34, 'spectral_radius': 0.6750705616075331, 'leak_rate': 0.24343374838017184}",{},583
ESN,discrete_pattern_completion,0.8,,1.0,0.8,268306.76250984357,22.721665382385254,2.2525627613067627,20.0625,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 424, 'spectral_radius': 0.8673935393347919, 'leak_rate': 0.3494749484608012}",{},23671
ESN,discrete_pattern_completion,0.8,,1.0,0.8,61530.14894565505,15.78438687324524,1.8199989795684814,9.43359375,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 127, 'spectral_radius': 0.38907577805321536, 'leak_rate': 0.9575274194563665}",{},3327
ESN,discrete_pattern_completion,0.7974,,0.988340096154036,0.80075,244413.0744036318,21.114206075668335,2.167985439300537,-44.046875,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 367, 'spectral_radius': 0.010459099695254936, 'leak_rate': 0.22454147985984563}",{},18399
ESN,discrete_pattern_completion,0.8,,1.0,0.8,84053.67083531003,17.22145986557007,1.9094550609588623,12.61328125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 179, 'spectral_radius': 0.20213134329670635, 'leak_rate': 0.7586074706857516}",{},5615
ESN,discrete_pattern_completion,0.79935,,0.9973139242916753,0.7997,354038.30028989806,24.883636713027954,2.348954439163208,-6.140625,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 481, 'spectral_radius': 0.24260691527399092, 'leak_rate': 0.20658807521742195}",{},29593
ESN,discrete_pattern_completion,0.8,,1.0,0.8,49196.30514897352,15.298260688781738,1.7991571426391602,17.05859375,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 92, 'spectral_radius': 0.31831476297249406, 'leak_rate': 0.8673487318847289}",{},2091
ESN,discrete_pattern_completion,0.7864,,0.9703833119097335,0.799,103116.81196317867,15.733017683029175,1.80891752243042,17.12890625,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 120, 'spectral_radius': 0.8152791871857, 'leak_rate': 0.1476235410885176}",{},3060
