Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,428263.0605697891,6.880302667617798,0.06307601928710938,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 42, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",80179
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,4323381.664305508,29.555873155593872,0.26614928245544434,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 103, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",815864
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,1479770.725234396,10.550044536590576,0.0935354232788086,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 60, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",279181
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,1528948.929645178,11.308649778366089,0.10043549537658691,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 61, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",288470
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,2093736.1415704987,9.208442211151123,0.08577132225036621,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 94, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",394519
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,259321.89237468122,6.917374134063721,0.06304550170898438,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 30, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",48871
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,225346.40309621027,9.361120223999023,0.08237695693969727,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 23, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",42344
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,1137814.908317792,23.195340633392334,0.01571798324584961,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 229, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",214574
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,10245163.119638104,72.003014087677,0.13068151473999023,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 168, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1933513
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,8837182.43424462,59.26206588745117,0.03443455696105957,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 194, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1667819
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,2706894.5154490033,29.896799325942993,0.02918219566345215,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 205, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",510246
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,241560.95320736937,4.380058526992798,0.0009541511535644531,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 60, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",44941
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,7236187.607829425,32.529597997665405,0.006917238235473633,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 220, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1365101
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,3517590.055704518,46.08165502548218,0.07157230377197266,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 135, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",663256
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,3018501.681166692,19.87162160873413,0.18359827995300293,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 104, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",569609
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,129598.11954360099,4.620428800582886,0.0010526180267333984,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 34, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",24379
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,2459106.6862091008,17.978625774383545,0.16571640968322754,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 102, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",463999
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,6767885.230752343,76.04895639419556,0.09784650802612305,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 129, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1276714
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,3242869.425198145,31.854835987091064,0.07133007049560547,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 174, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",611959
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,13731905.95995455,65.01702117919922,0.03563404083251953,0.22265625,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 242, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2591579
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,22996520.05982428,68.02265000343323,0.02909684181213379,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 252, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",4339693
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,77763.47182053681,4.3504252433776855,0.0022690296173095703,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 33, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",14026
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,18547110.145516988,94.30408191680908,0.04428815841674805,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 214, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3500399
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,244252.49842957576,4.1222474575042725,0.0015010833740234375,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 104, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",45449
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,2011040.0041134171,13.947856903076172,0.12574124336242676,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 70, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",378911
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,19836635.372319233,93.36238956451416,0.040245771408081055,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 234, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3743299
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,1094766.8530124158,7.65278959274292,0.07158064842224121,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 75, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",206476
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,2728852.0845160973,11.334231615066528,0.10495686531066895,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 92, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",514925
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,9784045.300424458,32.56265878677368,0.006877422332763672,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 256, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1846529
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,3228052.906574768,21.826911449432373,0.019730091094970703,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 224, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",608609
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,15693936.416729162,66.85231351852417,0.03518176078796387,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 238, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2961911
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,6942501.876201667,59.75761389732361,0.1130828857421875,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 190, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1309671
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,796745.1384611053,8.056050062179565,0.073455810546875,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 53, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",149726
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,396022.93007826374,13.91877293586731,0.01654362678527832,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 134, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",74639
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,3352489.188245515,23.749565362930298,0.21965646743774414,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 102, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",632095
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,2462944.088941032,13.221648693084717,0.12244439125061035,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 82, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",464203
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,655783.4049240948,7.386104345321655,0.06759452819824219,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 48, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",123121
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,206168.62678210135,9.318714618682861,0.08197712898254395,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 22, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",38831
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,7737174.278412767,79.76740860939026,0.10355114936828613,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 138, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1460179
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,571963.4637423999,6.123324632644653,0.05674028396606445,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 54, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",107839
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,710515.023320536,7.996687412261963,0.0731205940246582,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 50, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",133451
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,1916958.682162116,11.581047058105469,0.10717988014221191,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 77, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",361670
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,1013250.0539200547,7.273653507232666,0.07044768333435059,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 125, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",191126
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,801282.2845811077,4.923861980438232,0.04559612274169922,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 86, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",151103
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,2816193.5044035227,31.101073503494263,0.06799149513244629,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 162, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",530875
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,738531.0839255706,14.389823913574219,0.021774768829345703,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 184, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",139289
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,1501161.7306610334,10.725640058517456,0.09921550750732422,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 68, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",282677
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,1788266.9521195383,7.499702215194702,0.06988048553466797,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 96, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",336865
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,7713.7888314884085,4.124419450759888,0.0006558895111083984,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 16, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1361
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,749727.8701503581,4.9348225593566895,0.04530048370361328,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 83, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",140852
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,4906798.272578681,39.7090117931366,0.10973715782165527,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 181, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",925454
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,1867724.7068104204,10.828899145126343,0.10022807121276855,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 76, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",352413
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,6147952.387922968,71.58742022514343,0.08900070190429688,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 130, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1160251
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,566898.832782885,4.611009836196899,0.0018570423126220703,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 72, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",106345
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,8043714.754299744,32.44526481628418,0.0067250728607177734,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 232, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1517513
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,1599258.1776515394,12.38876748085022,0.11631107330322266,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 103, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",301688
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,16599469.427705713,90.46692252159119,0.04313468933105469,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 214, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3132319
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,8554615.603003873,58.309428215026855,0.03587174415588379,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 211, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1613940
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,1037913.9790057292,8.686665773391724,0.08055782318115234,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 66, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",195691
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,8963908.938220805,38.71594858169556,0.035274505615234375,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 245, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1691726
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,1715101.0237401887,25.86566734313965,0.05049943923950195,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 163, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",323556
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,8232258.366943422,57.098148822784424,0.03508901596069336,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 207, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1553536
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,9297059.842089975,60.367157220840454,0.034989118576049805,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 199, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1754584
LSTM,bracket_matching,0.465,,0.21622500000000003,0.465,11541144.313483004,53.20009803771973,0.01138758659362793,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 204, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2178109
