Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
LSTM,mnist_classification,0.0,,0.0,0.0,252646.6348885798,3.640634536743164,0.0005598068237304688,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 57, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",47092
LSTM,mnist_classification,0.0,,0.0,0.0,1829848.002257628,5.484507083892822,0.001344919204711914,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 66, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",344662
LSTM,mnist_classification,0.0,,0.0,0.0,13653225.465263674,11.90925931930542,0.0019636154174804688,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 240, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2576170
LSTM,mnist_classification,0.0,,0.0,0.0,6766383.620602342,10.664741277694702,0.06907820701599121,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 186, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1276342
LSTM,mnist_classification,0.0,,0.0,0.0,4000875.553698572,9.167596101760864,0.04754328727722168,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 129, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",754660
LSTM,mnist_classification,0.0,,0.0,0.0,2042860.0196659472,5.700763702392578,0.004476785659790039,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 135, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",384760
LSTM,mnist_classification,0.0,,0.0,0.0,10969182.00562733,16.316632986068726,0.0691673755645752,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 173, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2069436
LSTM,mnist_classification,0.0,,0.0,0.0,563353.1132537057,3.911902666091919,0.0007312297821044922,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 69, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",105580
LSTM,mnist_classification,0.0,,0.0,0.0,221642.79755552768,3.4462244510650635,0.0005528926849365234,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 86, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",41118
LSTM,mnist_classification,0.0,,0.0,0.0,10027434.817379355,13.544695615768433,0.05489206314086914,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 189, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1891900
LSTM,mnist_classification,0.0,,0.0,0.0,263432.884696753,3.4488909244537354,0.0005521774291992188,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 95, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",48840
LSTM,mnist_classification,0.0,,0.0,0.0,6809620.364129199,10.95744252204895,0.044690608978271484,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 136, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1284666
LSTM,mnist_classification,0.0,,0.0,0.0,1772165.5793563365,4.346196413040161,0.0009560585021972656,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 94, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",333710
LSTM,mnist_classification,0.0,,0.0,0.0,286742.2057753228,4.091279745101929,0.0006546974182128906,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 41, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",53556
LSTM,mnist_classification,0.0,,0.0,0.0,4889334.80069813,6.577540636062622,0.060796499252319336,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 115, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",922080
LSTM,mnist_classification,0.0,,0.0,0.0,70573.16043731631,5.012390375137329,0.0063629150390625,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 13, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",12620
LSTM,mnist_classification,0.0,,0.0,0.0,19805777.526731238,14.527289867401123,0.002434968948364258,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 248, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3737370
LSTM,mnist_classification,0.0,,0.0,0.0,139571.6290307278,3.442965269088745,0.0005350112915039062,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 65, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",25620
LSTM,mnist_classification,0.0,,0.0,0.0,281954.02125973,5.013768434524536,0.0007185935974121094,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 28, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",52370
LSTM,mnist_classification,0.0,,0.0,0.0,539804.6086390769,4.554261684417725,0.001230001449584961,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 46, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",101118
LSTM,mnist_classification,0.0,,0.0,0.0,5583386.463088987,6.724086046218872,0.06234598159790039,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 123, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1053136
LSTM,mnist_classification,0.0,,0.0,0.0,1040320.6761494374,3.668220043182373,0.0008449554443359375,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 122, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",195942
LSTM,mnist_classification,0.0,,0.0,0.0,1992205.0303120357,5.486924648284912,0.04016876220703125,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 171, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",375184
LSTM,mnist_classification,0.0,,0.0,0.0,23655371.699124992,16.884584188461304,0.005025386810302734,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 241, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",4463812
LSTM,mnist_classification,0.0,,0.0,0.0,890805.914443551,4.834539175033569,0.0008225440979003906,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 55, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",167320
LSTM,mnist_classification,0.0,,0.0,0.0,388002.74585202755,4.129234552383423,0.0006785392761230469,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 48, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",72106
LSTM,mnist_classification,0.0,,0.0,0.0,4086704.80573199,5.1443328857421875,0.04768824577331543,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 120, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",770650
LSTM,mnist_classification,0.0,,0.0,0.0,2278412.602189965,5.269156217575073,0.0015234947204589844,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 78, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",429166
LSTM,mnist_classification,0.0,,0.0,0.0,299284.1747099872,4.091019153594971,0.0006527900695800781,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 42, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",56038
LSTM,mnist_classification,0.0,,0.0,0.0,7210697.338261873,12.340651512145996,0.0530092716217041,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 149, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1360380
LSTM,mnist_classification,0.0,,0.0,0.0,2543519.734838249,5.939896583557129,0.004621028900146484,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 194, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",479190
LSTM,mnist_classification,0.0,,0.0,0.0,551815.2193267448,5.011921167373657,0.0014095306396484375,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 40, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",103610
LSTM,mnist_classification,0.0,,0.0,0.0,1147635.5943467459,4.5798704624176025,0.0008757114410400391,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 216, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",215578
LSTM,mnist_classification,0.0,,0.0,0.0,1211667.5801451264,4.822627067565918,0.003008127212524414,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 132, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",227842
LSTM,mnist_classification,0.0,,0.0,0.0,216150.14543527694,4.095507621765137,0.0036001205444335938,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 35, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",39840
LSTM,mnist_classification,0.0,,0.0,0.0,108699.68889825058,3.9153106212615967,0.0005555152893066406,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 28, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",19890
LSTM,mnist_classification,0.0,,0.0,0.0,263659.8331470004,4.806988477706909,0.0007054805755615234,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 29, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",49020
LSTM,mnist_classification,0.0,,0.0,0.0,689453.8233894621,3.653684139251709,0.0007884502410888672,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 98, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",129174
LSTM,mnist_classification,0.0,,0.0,0.0,2242015.062923903,4.581712484359741,0.0012297630310058594,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 96, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",422218
LSTM,mnist_classification,0.0,,0.0,0.0,550206.2843420494,3.6521859169006348,0.0006647109985351562,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 87, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",103192
LSTM,mnist_classification,0.0,,0.0,0.0,14921206.950670043,11.76192045211792,0.0029213428497314453,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 251, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2815728
LSTM,mnist_classification,0.0,,0.0,0.0,12539986.286968146,14.176088571548462,0.003509521484375,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 197, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2365980
LSTM,mnist_classification,0.0,,0.0,0.0,1741215.6279235976,5.244404077529907,0.0038976669311523438,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 68, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",327906
LSTM,mnist_classification,0.0,,0.0,0.0,3619369.696634445,6.854290008544922,0.05179333686828613,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 181, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",682380
LSTM,mnist_classification,0.0,,0.0,0.0,4570865.830349101,9.466179370880127,0.049224853515625,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 138, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",861958
LSTM,mnist_classification,0.0,,0.0,0.0,3218028.0904243244,5.96054744720459,0.05412721633911133,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 219, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",606640
LSTM,mnist_classification,0.0,,0.0,0.0,263662.86061044974,3.4427103996276855,0.0005586147308349609,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 95, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",48840
LSTM,mnist_classification,0.0,,0.0,0.0,5494860.485738373,6.782999515533447,0.06256461143493652,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 122, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1036278
LSTM,mnist_classification,0.0,,0.0,0.0,526106.537011077,4.051013469696045,0.007647991180419922,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 141, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",98428
LSTM,mnist_classification,0.0,,0.0,0.0,1391169.2722660678,4.37886118888855,0.0009315013885498047,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 83, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",261792
LSTM,mnist_classification,0.0,,0.0,0.0,6985175.557331338,10.795588731765747,0.0700693130493164,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 189, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1317340
LSTM,mnist_classification,0.0,,0.0,0.0,644613.5602134696,4.114147424697876,0.0006730556488037109,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 63, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",121096
LSTM,mnist_classification,0.0,,0.0,0.0,398986.9385077756,3.683347702026367,0.0006520748138427734,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 73, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",74324
LSTM,mnist_classification,0.0,,0.0,0.0,1669649.265019847,5.514883041381836,0.0009872913360595703,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 63, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",314632
LSTM,mnist_classification,0.0,,0.0,0.0,2541428.211878595,4.142703533172607,0.0014455318450927734,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 128, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",478986
LSTM,mnist_classification,0.0,,0.0,0.0,4428526.032522164,8.813897371292114,0.05490899085998535,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 150, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",834910
LSTM,mnist_classification,0.0,,0.0,0.0,531643.3420825365,4.048841714859009,0.007671356201171875,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 142, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",99694
LSTM,mnist_classification,0.0,,0.0,0.0,2582931.392861041,4.355956554412842,0.0013701915740966797,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 114, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",486790
LSTM,mnist_classification,0.0,,0.0,0.0,5347354.170081284,8.355786800384521,0.07462644577026367,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 187, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1008688
LSTM,mnist_classification,0.0,,0.0,0.0,178446.5877374338,3.8994269371032715,0.0005977153778076172,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 37, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",32940
LSTM,mnist_classification,0.0,,0.0,0.0,1320522.2016083451,5.258647203445435,0.0009434223175048828,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 59, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",248400
LSTM,mnist_classification,0.0,,0.0,0.0,974190.2836871261,4.34724760055542,0.0008859634399414062,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 69, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",182860
LSTM,mnist_classification,0.0,,0.0,0.0,5731829.49742507,10.189450740814209,0.06550073623657227,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 171, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1081072
LSTM,mnist_classification,0.0,,0.0,0.0,5028046.470175753,7.461629390716553,0.0018215179443359375,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 214, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",948030
LSTM,mnist_classification,0.0,,0.0,0.0,9848051.631654676,15.44101881980896,0.06100964546203613,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 155, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1857840
LSTM,mnist_classification,0.0,,0.0,0.0,516703.96233710716,4.570457458496094,0.0007355213165283203,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 45, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",96940
LSTM,mnist_classification,0.0,,0.0,0.0,1496889.8671131227,3.9283676147460938,0.0010066032409667969,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 115, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",281760
LSTM,mnist_classification,0.0,,0.0,0.0,14903077.161936963,18.51496958732605,0.07872629165649414,-1.19921875,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 191, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2811912
LSTM,mnist_classification,0.0,,0.0,0.0,405663.2385192528,5.012470960617065,0.0008044242858886719,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 34, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",75830
LSTM,mnist_classification,0.0,,0.0,0.0,67124.29364111071,4.119451284408569,0.0005910396575927734,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 18, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",11926
LSTM,mnist_classification,0.0,,0.0,0.0,16112035.249694038,15.03287935256958,0.0040891170501708984,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 210, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3040390
LSTM,mnist_classification,0.0,,0.0,0.0,3082440.9298770633,5.25719428062439,0.001383066177368164,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 91, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",581136
LSTM,mnist_classification,0.0,,0.0,0.0,3341262.6166481143,8.182764291763306,0.05046963691711426,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 130, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",629990
LSTM,mnist_classification,0.0,,0.0,0.0,8319599.55786315,10.470748901367188,0.043761491775512695,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 172, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1569682
LSTM,mnist_classification,0.0,,0.0,0.0,21094844.048997916,14.54149866104126,0.0032198429107666016,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 256, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3980810
LSTM,mnist_classification,0.0,,0.0,0.0,5693244.439145165,7.630456209182739,0.0013396739959716797,0.23828125,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 228, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1073890
LSTM,mnist_classification,0.0,,0.0,0.0,19379737.931133125,16.575078010559082,0.004471302032470703,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 218, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3656742
LSTM,mnist_classification,0.0,,0.0,0.0,1350756.5248544018,4.628251314163208,0.0009250640869140625,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 236, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",254418
LSTM,mnist_classification,0.0,,0.0,0.0,9009879.185733572,10.130412101745605,0.002722024917602539,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 215, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1699800
LSTM,mnist_classification,0.0,,0.0,0.0,3363896.6887990255,5.510416507720947,0.0014793872833251953,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 90, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",634150
LSTM,mnist_classification,0.0,,0.0,0.0,1754791.5229318682,4.860310316085815,0.0011191368103027344,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 78, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",330574
LSTM,mnist_classification,0.0,,0.0,0.0,5150541.296774127,9.955996036529541,0.06381440162658691,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 162, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",971686
LSTM,mnist_classification,0.0,,0.0,0.0,14419593.834846595,13.061893224716187,0.0030362606048583984,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 227, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2720832
LSTM,mnist_classification,0.0,,0.0,0.0,1632641.8486319724,5.012274503707886,0.007218599319458008,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 70, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",307310
LSTM,mnist_classification,0.0,,0.0,0.0,17150300.854173027,16.542391777038574,0.00442194938659668,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 205, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3236140
LSTM,mnist_classification,0.0,,0.0,0.0,23330608.78322087,15.563403844833374,0.0042171478271484375,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 253, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",4402716
LSTM,mnist_classification,0.0,,0.0,0.0,1481688.8346699094,4.142510414123535,0.0011441707611083984,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 97, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",278788
LSTM,mnist_classification,0.0,,0.0,0.0,1123433.7414482918,4.9183030128479,0.0008361339569091797,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 62, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",211182
LSTM,mnist_classification,0.0,,0.0,0.0,4557996.875408349,6.825874090194702,0.06266140937805176,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 105, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",859540
LSTM,mnist_classification,0.0,,0.0,0.0,1741180.1457868936,5.2529096603393555,0.0012416839599609375,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 68, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",327906
LSTM,mnist_classification,0.0,,0.0,0.0,1628226.566146195,4.360609531402588,0.0009529590606689453,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 90, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",306550
